cell	trait	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
SST.NMF56	ADHD	0.15796106092791687	0.1971711778555473	0.011298780687627847	1.2482264723805785	0.0715288984592467	0.0006565075273331793	6.798624822457226e-10	2.766474431056637e-09	0.2457505027386259
SST.NMF56	Drinks Per Week	0.15796106092791687	0.2098001907301518	0.011660933341719146	1.3281766373162747	0.07382156889311117	7.294387492977944e-06	1.8227314663396715e-09	6.978487786697783e-10	2.61192900532708
SST.NMF56	Alzheimer Disease	0.15796106092791687	0.14848773394690362	0.033012907167043685	0.9400274540740375	0.20899395694809003	0.7740027615465082	4.1883517639088413e-10	4.883279354733191e-10	0.8576924356885746
SST.NMF56	Alzheimer Disease2	0.15796106092791687	0.14502851529981695	0.027070561555741404	0.9181282681179161	0.17137490338897282	0.6222074909403338	3.599271169479183e-10	3.2032568838130044e-10	1.123628637986343
SST.NMF56	Alzheimer Disease3	0.15796106092791687	0.1533301265897991	0.018863757866251888	0.9706830638455194	0.11942030368395713	0.8076215553370847	9.446261719826322e-10	5.814891986234224e-10	1.624494787209935
SST.NMF56	Anorexia	0.15796106092791687	0.19046248602916044	0.015375154255394125	1.205755930672529	0.09733509109824441	0.03617173664323067	1.92399173281777e-09	5.660278638908485e-09	0.3399111343375117
SST.NMF56	Autism	0.15796106092791687	0.197746268812044	0.019755529009114783	1.2518671858141197	0.1250658161768736	0.05853668565791521	3.1165467801529565e-09	5.4988309695210555e-09	0.5667653356554085
SST.NMF56	BMI	0.15796106092791687	0.2113554922239201	0.008303568301853442	1.3380227442278891	0.05256718493200454	1.6767672017195423e-10	7.759297357208846e-09	2.4230112023384126e-09	3.2023365594515045
SST.NMF56	Bipolar Disorder2	0.15796106092791687	0.2504355148761231	0.01107022348891063	1.585425632146175	0.07008197731694368	2.22428900811349e-15	1.8246943533115906e-08	2.7233486367967475e-09	6.700186412628496
SST.NMF56	Bipolar Disorder	0.15796106092791687	0.2605952267192007	0.016048619138265822	1.6497434569530993	0.10159857780133147	8.744639523316695e-11	3.454470919276823e-08	6.479607337880466e-09	5.33129669614642
SST.NMF56	Alcohol Use Disorder	0.15796106092791687	0.2102308882753598	0.019360697139116298	1.330903243118223	0.12256626427668309	0.006761067325211752	3.4357884106293222e-09	2.408267687693646e-09	1.426663833172015
SST.NMF56	epilepsyAll	0.15796106092791687	0.25369560925491397	0.02901701064162942	1.6060642272508165	0.18369723823816866	0.0005157361364173824	1.3341409221206062e-08	3.854838813676339e-09	3.460951252714619
SST.NMF56	epilepsyFocal	0.15796106092791687	0.26131893288474384	0.06110558874092303	1.6543250048440277	0.3868395690809372	0.042138076370036796	1.0812176601399227e-08	4.754056605731412e-09	2.2743053981234143
SST.NMF56	epilepsy	0.15796106092791687	0.23714737603406985	0.01825454662223247	1.5013027555081342	0.1155635858293118	2.1662470910561546e-05	5.37691044028778e-08	1.4252248640567146e-08	3.772675158769763
SST.NMF56	GSCAN_AgeSmk	0.15796106092791687	0.21158974607531836	0.013115008174903511	1.3395057290218766	0.08302684280455894	4.587682348378406e-05	1.5011584474223842e-09	9.153505240827457e-10	1.6399820701765204
SST.NMF56	GSCAN_CigDay	0.15796106092791687	0.2186827125895141	0.014166705820127605	1.3844089885500745	0.08968479786668669	6.471766913621328e-06	5.264166844914221e-09	1.490729306944005e-09	3.5312694399936118
SST.NMF56	GSCAN_DrnkWk	0.15796106092791687	0.2174596069952057	0.012045945790863388	1.3766659056211332	0.07625895723985023	7.078860865526104e-07	2.1202332659588692e-09	6.733844954221513e-10	3.148622043383512
SST.NMF56	GSCAN_SmkCes	0.15796106092791687	0.2040341756145913	0.010419679598363067	1.291673874662688	0.06596359594671201	1.509580941334399e-05	1.9490269614785675e-09	1.089825319981494e-09	1.788384730785722
SST.NMF56	GSCAN_SmkInit	0.15796106092791687	0.23641376229431296	0.01124963294881518	1.4966584859935625	0.07121776014120834	5.269928464793175e-11	3.3400192897137704e-09	9.534280776102814e-10	3.5031685851809162
SST.NMF56	Height	0.15796106092791687	0.14400932515124856	0.00902542397212396	0.9116761074234936	0.05713701794040606	0.12082845457426923	-1.2521123006102209e-08	6.490503336426483e-09	-1.9291451459288582
SST.NMF56	Insomnia	0.15796106092791687	0.20363593890271975	0.013227352820095703	1.2891527678181771	0.08373806014212455	0.0005433196810790818	1.0752201322893138e-09	9.605082057737787e-10	1.1194283670102787
SST.NMF56	Intelligence	0.15796106092791687	0.22657357844216486	0.008710840325909346	1.4343634887686547	0.05514549139350492	1.059945514151228e-12	9.281524032680077e-09	2.312748409503073e-09	4.013200914782748
SST.NMF56	mdd2019edinburgh	0.15796106092791687	0.2517827538954116	0.01110575092165412	1.593954563335763	0.07030688991587655	1.948143577058064e-14	5.010767396875274e-09	1.0198100283802374e-09	4.913432166218121
SST.NMF56	Depression_ex23andMe	0.15796106092791687	0.24650816759005909	0.014613969404481517	1.5605628763315875	0.09251627786388684	1.7615879410351566e-09	6.4149333001803205e-09	1.5515937076648478e-09	4.134415645339791
SST.NMF56	Depression	0.15796106092791687	0.238151026000449	0.009645441048447587	1.507656536373389	0.06106214399793844	1.738449161329494e-14	3.1951334173310743e-09	7.839633075281722e-10	4.075616022649447
SST.NMF56	STROKE1	0.15796106092791687	0.17557938229160253	0.022384807256363937	1.1115358510520863	0.1417109199246193	0.43248282166446994	-9.124878769246886e-11	1.5261625480150273e-09	-0.05978969134785136
SST.NMF56	STROKE2	0.15796106092791687	0.16858686337040624	0.018857547897176634	1.067268492501062	0.11938099039346152	0.5748903603718376	-4.777571817444804e-10	1.476731474060767e-09	-0.32352339618707204
SST.NMF56	Type_2_Diabetes	0.15796106092791687	0.20619272398713803	0.02853818767861586	1.3053389409762888	0.18066596609932134	0.08569702777528504	6.719058067956798e-09	4.0771710111304205e-09	1.6479706270877998
SST.NMF56	Parkinson Disease	0.15796106092791687	0.20571838744208407	0.02656314383553182	1.302336070887499	0.1681626071608465	0.06473670985889436	2.675632682826854e-09	2.391672279200115e-09	1.1187288100030612
SST.NMF56	PTSD	0.15796106092791687	0.20778600644719813	0.05964937462302902	1.3154254930081668	0.377620752055148	0.3928469007573918	2.2151359915340846e-09	2.8052931681140412e-09	0.7896272720128175
SST.NMF56	Schizophrenia	0.15796106092791687	0.2451297253477211	0.009411960495959227	1.5518364077054554	0.05958405470734482	4.596856355805198e-17	3.298656406972469e-08	5.606452353586945e-09	5.8836786597535715
SST.NMF56	Schizophrenia_PGC3	0.15796106092791687	0.247295922146245	0.009269453419109633	1.56554989371143	0.05868188884436277	3.3143329952943257e-17	2.9778109938245193e-08	4.80496780917731e-09	6.197358883730731
SST.NMF56	Cigarettes Per Day	0.15796106092791687	0.2275825796709314	0.018020865957478004	1.4407511467322016	0.11408422969317453	2.1912308246346626e-05	4.7286922746915365e-09	1.4689229780120598e-09	3.219156038454124
SST.NMF56	STROKEall	0.15796106092791687	0.16657858286339575	0.01816395893194782	1.0545547230745136	0.11499010468305645	0.6356690060097548	2.522752726713839e-10	8.601956659683675e-10	0.29327661444025566
SST.NMF56	Education Years	0.15796106092791687	0.23242785341611907	0.007617761653327459	1.4714249958233947	0.0482255665325248	3.0066831065811374e-17	7.401198694121901e-09	1.451526109629088e-09	5.098908414408851
SST.NMF56	Neuroticism	0.15796106092791687	0.23734739296072724	0.010029350944015601	1.5025689974887997	0.06349255243728923	3.168259627659262e-13	6.531073242091502e-09	1.5380990586648102e-09	4.246198062016228
misc.NMF15	ADHD	0.16216728995150104	0.20803669205570413	0.012315518039083661	1.2828523687971918	0.07594329314356077	0.0002160589355089805	3.2619153185414218e-09	2.7897299943577572e-09	1.1692584318692711
misc.NMF15	Drinks Per Week	0.16216728995150104	0.20276774110442566	0.010553203802747777	1.2503615320023347	0.06507603232380524	0.00010551532537728921	1.2644529259985842e-09	6.550361506362878e-10	1.930355942599996
misc.NMF15	Alzheimer Disease	0.16216728995150104	0.11033120764226771	0.030903983627851007	0.6803542667282915	0.19056853966723736	0.09565692031995206	-4.681947947349491e-10	4.996344391568489e-10	-0.9370747051084882
misc.NMF15	Alzheimer Disease2	0.16216728995150104	0.13483154927611385	0.02447105909113495	0.8314349294265051	0.1509000927280307	0.2811785729233822	7.872039824901799e-11	3.4475225759775336e-10	0.22833903626199484
misc.NMF15	Alzheimer Disease3	0.16216728995150104	0.15151563655108832	0.01976703178787623	0.934316881020838	0.12189284160688575	0.5897616082410551	7.501089677078088e-10	6.340669073022146e-10	1.1830123273572535
misc.NMF15	Anorexia	0.16216728995150104	0.19277343009916836	0.015905616644745425	1.1887318962832802	0.09808153450367381	0.06200488428491848	3.2573551722265913e-09	5.50987186287912e-09	0.5911852858451953
misc.NMF15	Autism	0.16216728995150104	0.21539872427729312	0.01770048727026027	1.3282501319576339	0.10914955337512214	0.004702805465211908	8.191534568797977e-09	4.652531748131266e-09	1.7606617240362057
misc.NMF15	BMI	0.16216728995150104	0.21350336571065015	0.008130395333667703	1.3165624570436003	0.05013585252672866	5.206868313928854e-10	7.932913040537865e-09	2.3612400217289283e-09	3.359638565980806
misc.NMF15	Bipolar Disorder2	0.16216728995150104	0.24746689668386676	0.011782764261810963	1.5259976087525176	0.07265808206657955	3.983272547835626e-12	1.6404333517738698e-08	2.9366248414691635e-09	5.586118215063445
misc.NMF15	Bipolar Disorder	0.16216728995150104	0.2563159779248025	0.016210719845934817	1.5805652175692044	0.0999629447515767	2.9493100430401805e-09	3.128722817832135e-08	6.236353353024874e-09	5.016910750117426
misc.NMF15	Alcohol Use Disorder	0.16216728995150104	0.2284616965946789	0.01916027505188252	1.4088025807362532	0.11815129338112967	0.0007221289367184475	5.803230227047943e-09	2.3778576973873153e-09	2.4405288144131903
misc.NMF15	epilepsyAll	0.16216728995150104	0.2218101067542069	0.027026293601330614	1.3677857403952616	0.1666568739565994	0.030194379408402736	7.862519815813676e-09	3.806832373750651e-09	2.0653706399126768
misc.NMF15	epilepsyFocal	0.16216728995150104	0.23519552031046165	0.05513766799826475	1.4503265139400243	0.34000486790372236	0.15630805742864853	7.750600974010119e-09	4.481088828636846e-09	1.729624488691036
misc.NMF15	epilepsy	0.16216728995150104	0.22001515651671244	0.017273359667027813	1.356717230598796	0.1065156831084352	0.001300695281816158	3.734861184266665e-08	1.3766675662905924e-08	2.7129724529867336
misc.NMF15	GSCAN_AgeSmk	0.16216728995150104	0.21090828932694428	0.013622835665119813	1.300559992030576	0.08400483025395541	0.00037361460292581727	1.1468447455688321e-09	8.909500187422784e-10	1.2872155804966376
misc.NMF15	GSCAN_CigDay	0.16216728995150104	0.20182942878699728	0.012483066838985406	1.244575455675173	0.07697647807223446	0.0008910429317963598	2.702438450256471e-09	1.356402428002859e-09	1.9923574261331056
misc.NMF15	GSCAN_DrnkWk	0.16216728995150104	0.2127835686584693	0.011405342520764803	1.312123848910011	0.070330721591116	1.001986229189867e-05	1.7961018059810076e-09	6.731589696819684e-10	2.668168867792952
misc.NMF15	GSCAN_SmkCes	0.16216728995150104	0.2054756391917903	0.009507978411560281	1.2670597088552282	0.0586306795556848	4.252016633799765e-06	1.9944999358724562e-09	9.721363617911015e-10	2.0516668383823364
misc.NMF15	GSCAN_SmkInit	0.16216728995150104	0.23468650515830244	0.010415833927129305	1.4471876864223947	0.0642289448768882	2.1305518526398755e-11	3.176166712523479e-09	8.752682263061864e-10	3.6287924284965327
misc.NMF15	Height	0.16216728995150104	0.12664978916111172	0.007825972581055227	0.780982337430616	0.04825863824570122	9.763106823613253e-06	-2.4504317000552352e-08	5.989603067959882e-09	-4.091142054409753
misc.NMF15	Insomnia	0.16216728995150104	0.20368986806683845	0.012941045469837972	1.2560478017962529	0.0798005903268669	0.0014387955897872083	8.651572818402195e-10	9.427151496426347e-10	0.9177292654819265
misc.NMF15	Intelligence	0.16216728995150104	0.2327659581323137	0.008987687366287364	1.4353446875872837	0.05542231956256585	1.2217702856657293e-12	1.0520915021163717e-08	2.2433391246017394e-09	4.689846000448772
misc.NMF15	mdd2019edinburgh	0.16216728995150104	0.24071052695493014	0.01295410139738293	1.4843346461972624	0.07988109933425588	2.6281593968673154e-08	3.5431710494173433e-09	1.199121612867718e-09	2.954805427069065
misc.NMF15	Depression_ex23andMe	0.16216728995150104	0.2205140405269598	0.016860725318328496	1.359793584716797	0.10397118508529674	0.0006205450729281226	2.710031750956915e-09	1.8219797387263022e-09	1.4874104762830274
misc.NMF15	Depression	0.16216728995150104	0.23745999724075945	0.011073870991747378	1.464290346788036	0.06828671179656029	4.2885117354449117e-10	2.9251236971534973e-09	8.986620347250341e-10	3.2549763805794965
misc.NMF15	STROKE1	0.16216728995150104	0.16753853522718187	0.022487632843619296	1.033121631848736	0.1386693509544657	0.8111607825042767	-8.072044848756942e-10	1.5556891679161762e-09	-0.5188726009816815
misc.NMF15	STROKE2	0.16216728995150104	0.15063137710243418	0.019843675658461832	0.9288641201778924	0.12236546386386817	0.5595529969656562	-2.0012647930897477e-09	1.4743854122610305e-09	-1.3573552589758238
misc.NMF15	Type_2_Diabetes	0.16216728995150104	0.1695684194082018	0.02990993301627409	1.0456388551533062	0.18443875472802918	0.8046668591981395	9.785928157763097e-10	4.094182591038166e-09	0.23902031578131616
misc.NMF15	Parkinson Disease	0.16216728995150104	0.2624643016073975	0.047264775930916936	1.6184786814029637	0.29145690197482055	0.03361749370324992	7.97018435677189e-09	3.963937632874282e-09	2.0106735006808494
misc.NMF15	PTSD	0.16216728995150104	0.26450925581181955	0.06791261201168362	1.6310888335799758	0.41878119830450444	0.09810324359135726	5.115510796238336e-09	2.8704319814260198e-09	1.7821397020865724
misc.NMF15	Schizophrenia	0.16216728995150104	0.2567664237371433	0.010866471852929285	1.5833428789118558	0.06700779088174375	7.948110525385583e-16	3.930628100312917e-08	6.444265891145116e-09	6.099419494335084
misc.NMF15	Schizophrenia_PGC3	0.16216728995150104	0.2545570565445733	0.010285660199663288	1.569718878700526	0.06342623227371805	6.596717815785989e-15	3.267365959455529e-08	5.3817064658052664e-09	6.071245208589487
misc.NMF15	Cigarettes Per Day	0.16216728995150104	0.2192781665150776	0.01587257519933573	1.3521726026293992	0.09787778536647372	0.00010401517496472436	3.6453144301444735e-09	1.3462362845201531e-09	2.707782038012587
misc.NMF15	STROKEall	0.16216728995150104	0.1774543677717951	0.018371218374296155	1.0942673323631784	0.11328559772929787	0.4069980118769847	7.139894044102021e-10	8.547227362237787e-10	0.8353462171424786
misc.NMF15	Education Years	0.16216728995150104	0.23071803328236362	0.007849292418928696	1.4227162170087684	0.04840243936539955	9.102013238373169e-16	6.636018409994856e-09	1.4963406723594228e-09	4.4348312737708415
misc.NMF15	Neuroticism	0.16216728995150104	0.23196820104426724	0.009474860227125893	1.4304253411007941	0.05842645720946262	4.7184037167110164e-12	5.1487338408825025e-09	1.3882884002294376e-09	3.7086918251507317
L5_6_NP.NMF46	ADHD	0.16357708291290335	0.2039979454562039	0.01205683932388576	1.247105901532812	0.07370738681227998	0.000937700536043563	2.165379322005252e-09	2.728490505437767e-09	0.7936180527986966
L5_6_NP.NMF46	Drinks Per Week	0.16357708291290335	0.20794247399740182	0.010912108045897963	1.2712200896021653	0.06670927156530916	4.3311297429164305e-05	1.6387776651752794e-09	6.584335298824615e-10	2.488903724978619
L5_6_NP.NMF46	Alzheimer Disease	0.16357708291290335	0.12493348073737304	0.02997953289381594	0.7637590701131032	0.18327465168075255	0.20424111888382437	1.1854912344507802e-11	4.898389148847453e-10	0.02420165483850371
L5_6_NP.NMF46	Alzheimer Disease2	0.16357708291290335	0.12482153923338221	0.021787924598917374	0.7630747352295276	0.13319668141116295	0.10373695387886597	-4.8348746167195994e-11	3.4574329909371275e-10	-0.13984000931885365
L5_6_NP.NMF46	Alzheimer Disease3	0.16357708291290335	0.14985174813089147	0.018372825576977808	0.9160925568692289	0.11231906847709482	0.45995841691416284	9.674058645426117e-10	5.930087928524938e-10	1.6313516362703346
L5_6_NP.NMF46	Anorexia	0.16357708291290335	0.17842970931583085	0.01482880498825924	1.0907989440723538	0.0906533160036534	0.3241713351075727	-2.5443072195878224e-09	5.222669115255359e-09	-0.48716607608855195
L5_6_NP.NMF46	Autism	0.16357708291290335	0.21769964802809622	0.019796430077457013	1.3308688732639304	0.12102202658790306	0.010182956331748065	8.761476021040276e-09	5.262790134561493e-09	1.6647967707285942
L5_6_NP.NMF46	BMI	0.16357708291290335	0.21213825919434104	0.008740025301029342	1.2968702914655477	0.05343062209810265	3.3909985584403515e-08	7.802857453474513e-09	2.436047155104621e-09	3.2030814498496043
L5_6_NP.NMF46	Bipolar Disorder2	0.16357708291290335	0.2381576146859722	0.010885310421575579	1.4559350884914561	0.06654544895736687	5.467420422672909e-11	1.3949995757009621e-08	2.7122690546433464e-09	5.143293484518996
L5_6_NP.NMF46	Bipolar Disorder	0.16357708291290335	0.24438710305482267	0.015113486601078535	1.494017980409558	0.09239366744989402	8.702348340985021e-08	2.5978516235049927e-08	6.0923444070372025e-09	4.264124694763221
L5_6_NP.NMF46	Alcohol Use Disorder	0.16357708291290335	0.23309148376800795	0.0195750199997182	1.4249641796835169	0.11966847464898811	0.0005647426270872011	6.61427060864205e-09	2.4465521812116705e-09	2.703506861384943
L5_6_NP.NMF46	epilepsyAll	0.16357708291290335	0.23584171248204108	0.028642869414271518	1.441777223815729	0.17510319235563346	0.009271970912125267	1.0381956993503253e-08	3.850739385647697e-09	2.6960944259687936
