cell	trait	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
L2_3_IT	Bipolar Disorder	0.13758398324889506	0.1624625997878903	0.013579134403870107	1.180824947435842	0.09869705821283642	0.0713722644812257	-5.590359285527235e-09	6.45827597455995e-09	-0.8656117062120664
L2_3_IT	Alcohol Use Disorder	0.13758398324889506	0.15391748348404433	0.017684672701397043	1.118716582042848	0.12853729252339458	0.35300768753375533	2.135278602305785e-10	2.469094719240868e-09	0.08648022231250344
L2_3_IT	epilepsyAll	0.13758398324889506	0.17652049781788426	0.02445395458990846	1.2830017975170223	0.17773838213180856	0.09817822880654815	-1.6041469803583808e-09	3.6284539159186e-09	-0.4421020681345117
L2_3_IT	epilepsyFocal	0.13758398324889506	0.21945640636186597	0.06120681855082094	1.5950723418499981	0.44486877836713956	0.1223449381797807	3.8672823515840805e-09	5.180628416045819e-09	0.7464890436083106
L2_3_IT	epilepsy	0.13758398324889506	0.1710217210525706	0.017576936237927533	1.2430351049161392	0.12775423289010418	0.04590379659446055	-9.052187980685552e-09	1.3790001889979374e-08	-0.6564312356812223
L2_3_IT	GSCAN_AgeSmk	0.13758398324889506	0.15504948004100483	0.012553313428798752	1.1269442589150365	0.09124109603724216	0.16510001465000512	2.5157697987480416e-10	9.137508300590298e-10	0.27532339407949086
L2_3_IT	GSCAN_CigDay	0.13758398324889506	0.12193124384460083	0.012434122236932578	0.8862313836634764	0.09037478014020528	0.21847829179531436	-5.299475626596492e-09	2.0208201927155693e-09	-2.622437981221417
L2_3_IT	GSCAN_DrnkWk	0.13758398324889506	0.15182992154730446	0.01121636534610789	1.103543580887885	0.08152377247151672	0.20533368329881635	-7.294961955661815e-10	7.074264964425551e-10	-1.0311971621569287
L2_3_IT	GSCAN_SmkCes	0.13758398324889506	0.14428201560576123	0.009731273455785587	1.0486832275000293	0.07072969706205783	0.4889679748158171	-1.6360505165329068e-09	1.1543085658134683e-09	-1.4173424377042059
L2_3_IT	GSCAN_SmkInit	0.13758398324889506	0.12123220880336455	0.008856066499811091	0.8811505957350465	0.06436844093828933	0.06361015202612898	-1.8718563106177564e-09	8.303320071525822e-10	-2.2543468088588123
L2_3_IT	Height	0.13758398324889506	0.22468354911692884	0.013805361125151116	1.633064720262293	0.10034133915265886	2.0406832973354567e-09	1.0614576059465164e-08	1.0882016454934244e-08	0.9754236361820778
L2_3_IT	Insomnia	0.13758398324889506	0.13159608530219905	0.013484261643090733	0.9564782338372653	0.09800749567409421	0.6564435039770294	-1.910916488331626e-09	1.0772725719836184e-09	-1.773846784953404
L2_3_IT	Intelligence	0.13758398324889506	0.15106388601080234	0.008585628932059358	1.0979758140707525	0.062402822838234034	0.11878023104997266	-1.1421806462474299e-09	2.3134472267876585e-09	-0.49371372427345445
L2_3_IT	mdd2019edinburgh	0.13758398324889506	0.13339731518922002	0.00964948476472813	0.9695700912212929	0.07013523330889335	0.6642861239955109	-4.3001450285612115e-10	9.092048247993238e-10	-0.4729566882259256
L2_3_IT	Depression_ex23andMe	0.13758398324889506	0.1528413903574034	0.014259188680413627	1.1108952273965427	0.10363988847901118	0.2873600712216097	1.8101689010339696e-09	1.684481301518548e-09	1.0746150161489565
L2_3_IT	Depression	0.13758398324889506	0.1276546333810714	0.008365670439170437	0.9278306265500318	0.06080410118695718	0.23677473195624277	-8.986574614393608e-10	7.182686495483974e-10	-1.251143930623146
L2_3_IT	STROKE1	0.13758398324889506	0.17693637128508757	0.025325738925849932	1.2860244856045666	0.1840747616678217	0.11886745542431419	9.077810595042973e-11	1.7692000260969292e-09	0.0513102558282781
L2_3_IT	STROKE2	0.13758398324889506	0.1597794257623409	0.02285874096711529	1.1613228661456425	0.16614391026725028	0.3318999081121181	-7.273314838779562e-10	1.7430091733625992e-09	-0.41728494318523535
L2_3_IT	Type_2_Diabetes	0.13758398324889506	0.19637542193764634	0.032420434756535534	1.4273131021537235	0.23564105349301917	0.058004313888180406	1.2709090750248003e-09	4.370472114248347e-09	0.2907944592259175
L2_3_IT	Parkinson Disease	0.13758398324889506	0.18251163626963496	0.027477403077003158	1.3265471166034197	0.19971367617185068	0.1032973246588263	-1.9693820479402606e-09	2.4679140836862013e-09	-0.7979945740245106
L2_3_IT	PTSD	0.13758398324889506	0.15355610926367574	0.06332261628556346	1.1160900101713616	0.46024700543093194	0.8001604956645064	1.202927525055141e-09	3.0896819811968503e-09	0.38933700373562813
L2_3_IT	Schizophrenia	0.13758398324889506	0.16265662544351356	0.008676417780695963	1.1822351817599368	0.06306270232778453	0.004819673889513241	4.72110582253159e-10	5.896236831492116e-09	0.08006981329711708
L2_3_IT	Schizophrenia_PGC3	0.13758398324889506	0.16372680851322033	0.009117530870668562	1.1900135804109684	0.06626883925997822	0.0047731159038396035	1.5557882323978695e-09	5.205313269735199e-09	0.2988846495452164
L2_3_IT	Cigarettes Per Day	0.13758398324889506	0.12476102898226832	0.015524019941988505	0.9067990767251629	0.11283304622679019	0.4124193872314972	-4.367052504077147e-09	1.940249614202022e-09	-2.2507683919180734
L2_3_IT	STROKEall	0.13758398324889506	0.1885005399173187	0.02332251970310535	1.3700761924904694	0.1695147876400261	0.02479158610385716	-2.4924152411119317e-10	1.0477116238227477e-09	-0.23789134189596428
L2_3_IT	Education Years	0.13758398324889506	0.15257956269526424	0.007917230739045397	1.1089921885692287	0.0575447123428808	0.0591657558819001	6.231925261319637e-10	1.5671533657815942e-09	0.39765892716004586
L2_3_IT	Neuroticism	0.13758398324889506	0.12590754022563966	0.00778575276224371	0.9151322505168916	0.05658909255562811	0.13654508992671777	-3.070550417741301e-09	1.3557904400715693e-09	-2.2647677155617156
L6b	ADHD	0.13535723506116848	0.14441876169010093	0.011011184513777977	1.066945269861914	0.08134906500418672	0.4113904013597066	-4.0603784014386777e-10	2.87735747538255e-09	-0.14111484013291895
L6b	Drinks Per Week	0.13535723506116848	0.1643647299197953	0.009912778257288184	1.21430324611402	0.07323419581382967	0.004849737694637303	2.145706199413983e-10	6.89203810725062e-10	0.31133115720248833
L6b	Alzheimer Disease	0.13535723506116848	0.30267792997377313	0.05188588183364576	2.2361414950371272	0.38332551496193257	0.0011483768359007722	9.193795558978878e-10	7.46181905918413e-10	1.2321118330607337
L6b	Alzheimer Disease2	0.13535723506116848	0.27703152684465737	0.046835778822619314	2.0466695165534796	0.34601607222143715	0.011164460336053927	7.357016646649059e-10	6.330641072250313e-10	1.162128220931329
L6b	Alzheimer Disease3	0.13535723506116848	0.2605475220524268	0.02983689211562789	1.924888033762542	0.22043071507883918	1.4635253738662085e-05	9.206314935429055e-10	9.00682526517935e-10	1.022148722149739
L6b	Anorexia	0.13535723506116848	0.16760597792806048	0.014917762685083191	1.2382491253778836	0.11021030887888478	0.03174051562150057	7.43577514462098e-09	5.4507840994286855e-09	1.3641661472888549
L6b	Autism	0.13535723506116848	0.12433905912648374	0.022366779779093786	0.9185992833725838	0.1652425876532285	0.6202167613044731	-7.595992841697333e-09	6.3411403624387884e-09	-1.1978906643813718
L6b	BMI	0.13535723506116848	0.15734193945612995	0.008180836788413862	1.1624198690600211	0.06043885858570404	0.00678331368694448	-1.9500621776641685e-09	2.54847307096612e-09	-0.765188457308244
L6b	Bipolar Disorder2	0.13535723506116848	0.15207639216243202	0.010045642377108253	1.1235187546030183	0.07421577703303844	0.09733616621048431	-4.801943296179481e-09	2.844618348519511e-09	-1.6880799839734792
L6b	Bipolar Disorder	0.13535723506116848	0.16027108159961012	0.014231684577634171	1.1840599545874513	0.10514166140585551	0.082464269415971	-5.91060314334626e-09	6.695604471924533e-09	-0.882758706570874
L6b	Alcohol Use Disorder	0.13535723506116848	0.1520368406151746	0.01848951332873442	1.123226553397523	0.13659789460370506	0.3686809917297248	1.6430532123992827e-10	2.5345388404143348e-09	0.06482651542758303
L6b	epilepsyAll	0.13535723506116848	0.229458879793549	0.029578092166216166	1.695209566668938	0.21851873786317894	0.00023423342809297476	8.223806574576156e-09	4.069130367770315e-09	2.0210231256567974
L6b	epilepsyFocal	0.13535723506116848	0.23980974383331125	0.06793949846340788	1.7716802779322454	0.5019273512251173	0.058819157977876124	6.7512297696915175e-09	5.528526193296736e-09	1.2211626631845018
L6b	epilepsy	0.13535723506116848	0.1927789668436064	0.019323753737293423	1.4242235869880824	0.14276114408336532	0.0014405746324808431	1.2100248010083595e-08	1.5963987498948926e-08	0.7579715287850407
L6b	GSCAN_AgeSmk	0.13535723506116848	0.1658401518701531	0.012080986110127324	1.2252034536255803	0.08925260703403019	0.012868182309480194	9.422231517070705e-10	8.799391416686721e-10	1.0707821792314933
L6b	GSCAN_CigDay	0.13535723506116848	0.170318514913689	0.015963884435596428	1.2582889628080935	0.11793890757581066	0.03644830012492305	8.069372427697143e-10	1.9269793000270907e-09	0.4187576082204775
L6b	GSCAN_DrnkWk	0.13535723506116848	0.1675311381089783	0.010576669969438662	1.237696219439399	0.07813893335409092	0.003398373773788137	3.141592387093868e-10	7.021250799167611e-10	0.4474405596601553
L6b	GSCAN_SmkCes	0.13535723506116848	0.16130347519715132	0.01008829472804927	1.1916871316428532	0.07453088653510341	0.011210310324994968	3.062787577620874e-10	1.1285255152973011e-09	0.2713972822151041
L6b	GSCAN_SmkInit	0.13535723506116848	0.14808523361658532	0.008522268626547164	1.094032642951557	0.06296130844203428	0.1393654977793858	3.805066857490888e-10	7.930493552074972e-10	0.4798020239856714
L6b	Height	0.13535723506116848	0.23007905993451827	0.017143635157066045	1.6997913693386586	0.12665473810335123	7.053177653147015e-07	1.9173096107635014e-08	1.3710924601933513e-08	1.3983809746084686
L6b	Insomnia	0.13535723506116848	0.16682516646016082	0.012921225499507178	1.2324806013123115	0.09546017613072566	0.016600503316116896	9.398634181551916e-10	1.0521960605551513e-09	0.893239818498568
L6b	Intelligence	0.13535723506116848	0.15052655170742124	0.008363936712492906	1.1120687537640503	0.06179157478145301	0.07065115333000388	-1.7635656667982073e-09	2.2587511820387328e-09	-0.7807702241937181
L6b	mdd2019edinburgh	0.13535723506116848	0.14699174620758437	0.010049478292502466	1.0859541135068118	0.07424411623036675	0.25027049388910955	6.540133522507531e-10	1.0030040111985477e-09	0.6520545730113627
L6b	Depression_ex23andMe	0.13535723506116848	0.1544595198438857	0.015221691279422443	1.1411249629477496	0.11245569010436493	0.21635300652438322	1.7261694186535615e-09	1.8895132421554937e-09	0.9135524325219362
L6b	Depression	0.13535723506116848	0.14423416130924244	0.009067247479486848	1.065581468504897	0.06698753469210067	0.3289975288083026	3.54507704836623e-10	8.248557478194444e-10	0.4297814566653446
L6b	STROKE1	0.13535723506116848	0.19355408426360823	0.02498384104698206	1.4299500442376822	0.18457706406082958	0.02047185135543314	1.5055077553982688e-09	1.6724102727035788e-09	0.9002024084464039
L6b	STROKE2	0.13535723506116848	0.17700492259254527	0.02133070407304118	1.3076871916935657	0.15758820770387152	0.05376522997161654	7.492243102654568e-10	1.5849717647264535e-09	0.47270514651392775
L6b	Type_2_Diabetes	0.13535723506116848	0.15704320443959874	0.028635533322460077	1.1602128572486745	0.21155524719103166	0.44585824792395434	-4.1985280064011655e-09	4.00612949435479e-09	-1.0480260341852385
L6b	Parkinson Disease	0.13535723506116848	0.16845214809484635	0.029347429236348508	1.2445005102144864	0.21681463294582137	0.2547024851768926	-2.69754262301688e-09	2.605323415794608e-09	-1.0353964527640596
L6b	PTSD	0.13535723506116848	0.11174580667802259	0.058100346315921404	0.8255621254935076	0.429237094638241	0.6752783089721639	-9.990699527854084e-10	2.731196763986339e-09	-0.36579933235099776
L6b	Schizophrenia	0.13535723506116848	0.16900696945745625	0.008920914047073979	1.2485994515260401	0.06590644410727348	0.00032297395794727803	4.740477438150889e-09	6.238180552422192e-09	0.7599134712941632
L6b	Schizophrenia_PGC3	0.13535723506116848	0.169771472325448	0.009732241385333334	1.254247489975158	0.07190041508261671	0.0006619459494209978	5.154048285544229e-09	5.654393488520621e-09	0.911512135829921
L6b	Cigarettes Per Day	0.13535723506116848	0.18027000863228046	0.023674863164530748	1.3318091829433107	0.17490652164867274	0.07216930392561412	1.4956594240206312e-09	2.424783685134304e-09	0.6168217945337212
L6b	STROKEall	0.13535723506116848	0.18229823851979676	0.025403020318576764	1.346793456865571	0.18767390089711153	0.06411173359413104	-2.7184834214807333e-10	1.1636597758300938e-09	-0.23361496873444043
L6b	Education Years	0.13535723506116848	0.15603276453816736	0.007773641934204422	1.1527478709775323	0.057430560920452324	0.008176908145652617	9.255103637885072e-10	1.6204457391086552e-09	0.5711455443720039
L6b	Neuroticism	0.13535723506116848	0.15511429644081803	0.0097779748469947	1.145962359313274	0.07223828739243968	0.04643212217984155	1.533112277646836e-09	1.66955316597282e-09	0.9182770030288421
L6_CT	ADHD	0.13791797870179273	0.14222023355074867	0.010296326539856524	1.0311943003330863	0.07465543388015652	0.6771388141313535	-6.473634494209269e-10	2.58774491478871e-09	-0.2501650938318178
L6_CT	Drinks Per Week	0.13791797870179273	0.16254267696608965	0.009788856263391578	1.178545962579256	0.07097592609413973	0.014263154491603711	1.5759245278721387e-10	6.273090620785367e-10	0.2512197931033298
L6_CT	Alzheimer Disease	0.13791797870179273	0.3086306060645634	0.04441322246299559	2.2377837100693503	0.3220263440709654	9.822435566012272e-05	1.03122075583048e-09	6.509602074072256e-10	1.5841532924690314
L6_CT	Alzheimer Disease2	0.13791797870179273	0.2759955813659453	0.038951540397664	2.0011573832785428	0.28242540069330124	0.003840301646195543	7.121073930395621e-10	5.358593179072207e-10	1.3289073628889612
L6_CT	Alzheimer Disease3	0.13791797870179273	0.2448752201426715	0.026820696676780886	1.7755134062118363	0.1944684582042258	6.077858392755515e-05	2.502908534495304e-10	8.523654891342642e-10	0.2936426411441732
L6_CT	Anorexia	0.13791797870179273	0.15712439807321316	0.015150733978419971	1.1392597219898988	0.10985321943543706	0.20948363767307576	4.650809121337845e-09	5.39547136176468e-09	0.8619838396874967
L6_CT	Autism	0.13791797870179273	0.10613392387532813	0.02302570614914132	0.7695437888109692	0.1669521723409801	0.1408134419735436	-1.2324031976196558e-08	5.9889694330644084e-09	-2.0577884248593756
L6_CT	BMI	0.13791797870179273	0.17121207265098753	0.010124559873951588	1.2414050311829434	0.07341000766725987	0.001583459709905272	3.045033410406677e-09	3.684718708516145e-09	0.8263950795942651
L6_CT	Bipolar Disorder2	0.13791797870179273	0.15584285756816554	0.009437693836013407	1.1299676737949453	0.06842975748955586	0.058673218183253883	-3.6496716487734806e-09	2.6093506858862355e-09	-1.3986895929758527
L6_CT	Bipolar Disorder	0.13791797870179273	0.16906341738057692	0.013303750348999997	1.2258258058300513	0.09646132051982478	0.020870091328829	-8.158301037740625e-10	6.257699548919995e-09	-0.13037220745359454
L6_CT	Alcohol Use Disorder	0.13791797870179273	0.17121410405969623	0.01805640871445214	1.2414197602902564	0.130921355463698	0.06430313762291823	2.702836939916104e-09	2.444225074457518e-09	1.1058052583459335
L6_CT	epilepsyAll	0.13791797870179273	0.19145048277767227	0.02496423838774743	1.3881473944135152	0.18100786150386738	0.030327040927737373	1.604831907970988e-09	3.7836820510527335e-09	0.4241455508991501
L6_CT	epilepsyFocal	0.13791797870179273	0.23386357193809598	0.06538068903161597	1.6956713993304493	0.47405486686389575	0.10435325615475048	5.58053744907507e-09	5.681376033361445e-09	0.9822510279738141
L6_CT	epilepsy	0.13791797870179273	0.16805180828739766	0.015390473939570812	1.218490945627622	0.11159149868958135	0.04377219545451544	-8.757201157392736e-09	1.2539903151617206e-08	-0.6983467935526572
L6_CT	GSCAN_AgeSmk	0.13791797870179273	0.14203662219884372	0.012873367622177142	1.0298629920175697	0.09334075037462687	0.7495043891836604	-8.178808699418147e-10	9.220954967757374e-10	-0.8869806574282959
L6_CT	GSCAN_CigDay	0.13791797870179273	0.15121444207361834	0.012603472431044711	1.096408484934189	0.09138382500729678	0.28178712403226486	-1.4789683705010406e-09	1.6047251567123746e-09	-0.921633442533565
L6_CT	GSCAN_DrnkWk	0.13791797870179273	0.16620293909316516	0.011074662073849592	1.205085375073038	0.08029890068063793	0.012662772003024255	2.8581799245836966e-10	6.735352304773798e-10	0.42435492536268843
L6_CT	GSCAN_SmkCes	0.13791797870179273	0.14176777715288114	0.00884030998552239	1.0279136809234455	0.06409831458331458	0.6624726976283437	-1.8592117735941608e-09	1.031996781568417e-09	-1.8015674145500258
L6_CT	GSCAN_SmkInit	0.13791797870179273	0.139027025513847	0.008799889230972116	1.0080413505367	0.0638052363716793	0.8998330990449288	-2.945606823413479e-10	7.955172511477159e-10	-0.3702756689642828
L6_CT	Height	0.13791797870179273	0.22041642813973752	0.013192962468599924	1.5981703778904963	0.09565803235215507	8.142904105495975e-09	1.3351950748260624e-08	1.0344311374096571e-08	1.2907529815561771
L6_CT	Insomnia	0.13791797870179273	0.1595708581951535	0.012895264874285916	1.156998236902665	0.09349952048070653	0.09594200584882209	3.513817266516211e-10	1.0057321070488378e-09	0.34937904854474156
L6_CT	Intelligence	0.13791797870179273	0.15787600630875093	0.008664478845075995	1.1447093975333817	0.06282341814050506	0.021882629883658127	9.435420297748977e-10	2.2682894560694395e-09	0.41597073391589795
L6_CT	mdd2019edinburgh	0.13791797870179273	0.14926482229684007	0.010049752183340546	1.0822724035100715	0.07286760056910488	0.26011485711264054	9.557533754614772e-10	9.476749395736847e-10	1.008524479808896
L6_CT	Depression_ex23andMe	0.13791797870179273	0.16235137291446405	0.015240623176682483	1.1771588769111923	0.11050497781464642	0.11165863925109404	2.815309179904641e-09	1.8084994850885422e-09	1.5567099704022345
L6_CT	Depression	0.13791797870179273	0.14284518502155738	0.008590678600112952	1.0357256274065494	0.06228831571471751	0.566460621378669	3.4302696193047143e-10	7.493929528776962e-10	0.4577397753918494
L6_CT	STROKE1	0.13791797870179273	0.18796086522111835	0.02682961730892768	1.362845272170996	0.1945331389096042	0.05655301324474484	8.549346735663896e-10	1.8207700305277328e-09	0.46954566432455774
L6_CT	STROKE2	0.13791797870179273	0.17173662749153207	0.02190174513465851	1.245208413783835	0.1588026836009149	0.1222899203846112	5.788454208606217e-11	1.637344450668376e-09	0.03535269690041901
L6_CT	Type_2_Diabetes	0.13791797870179273	0.13584536633229327	0.03114190578446746	0.9849721378676751	0.22580018992159623	0.9466409551865238	-6.694818208493839e-09	4.306221758374425e-09	-1.554684961468658
L6_CT	Parkinson Disease	0.13791797870179273	0.2187725975458594	0.03132423824913617	1.5862514779084105	0.22712222542693775	0.007272484811485354	1.913907229146384e-09	2.5524238199133593e-09	0.7498391192773582
L6_CT	PTSD	0.13791797870179273	0.14051279362369484	0.05783119130723913	1.0188141890297902	0.41931582707053844	0.9641711198336738	6.417702584950177e-10	2.851783297427778e-09	0.2250417340875357
L6_CT	Schizophrenia	0.13791797870179273	0.17176051666258044	0.009047233316158337	1.2453816266692994	0.06559865074386227	0.0003204332468949708	6.767183428594976e-09	6.044392674442552e-09	1.1195803769018173
L6_CT	Schizophrenia_PGC3	0.13791797870179273	0.16564189450841024	0.00933381414173143	1.201017416783365	0.06767655841239575	0.0032939015844232794	3.096969114090854e-09	5.307051800813481e-09	0.58355735544472
L6_CT	Cigarettes Per Day	0.13791797870179273	0.14927690717875616	0.01395708653612889	1.082360027197932	0.10119845626730802	0.4015557399448393	-1.5881583993512765e-09	1.4337909823612368e-09	-1.107663821916232
L6_CT	STROKEall	0.13791797870179273	0.190853435917105	0.02485441510786303	1.3838183949155005	0.18021156735195074	0.030614425236723385	3.658372045247494e-11	1.1585421851860198e-09	0.03157737449724451
L6_CT	Education Years	0.13791797870179273	0.1586885841451676	0.007972068194038185	1.15060114452725	0.057802965712508377	0.009094281995533247	1.8195811706595513e-09	1.6129119147064048e-09	1.1281342484166386
L6_CT	Neuroticism	0.13791797870179273	0.14243087008958966	0.008280189324403147	1.0327215598015305	0.06003705537409763	0.5857837743658624	-5.49177472047485e-10	1.3822721751223318e-09	-0.39730053308704016
Oligo	ADHD	0.1469133770798598	0.16834528013662334	0.011215995089020277	1.1458812225459463	0.07634427382962845	0.05969362896347962	2.9324654581077027e-09	2.6388922988969572e-09	1.1112486323649728
Oligo	Drinks Per Week	0.1469133770798598	0.18311375309712535	0.010091996714721557	1.246406261545452	0.06869351801256128	0.0004845557768744789	5.869304987532204e-10	6.784755627049563e-10	0.8650724226724353
Oligo	Alzheimer Disease	0.1469133770798598	0.34418620128921346	0.045812660426620855	2.3427832654212235	0.31183450640929594	1.397949063614758e-05	1.2393232953967118e-09	6.528085968642158e-10	1.8984481842761196
Oligo	Alzheimer Disease2	0.1469133770798598	0.28339052873780896	0.04019822180597836	1.9289634093957444	0.2736185268147994	0.00554017545689549	3.8780515519929387e-10	5.386408507689465e-10	0.7199698178214216
Oligo	Alzheimer Disease3	0.1469133770798598	0.25186939843513767	0.02694875428207768	1.7144075198695177	0.18343295088389916	4.731853038135779e-05	-2.98984891161271e-10	8.188041955025791e-10	-0.3651482159025274
Oligo	Anorexia	0.1469133770798598	0.14446959852946875	0.015179440032467158	0.9833658540905866	0.10332238176116429	0.8722484350543256	-4.479795909632414e-09	5.260336129168213e-09	-0.851617805332295
Oligo	Autism	0.1469133770798598	0.1474551132510177	0.021497006839934385	1.003687452987099	0.14632436655682451	0.9798716493413926	-2.5617997169632868e-09	5.6671823248500414e-09	-0.45204116792396903
Oligo	BMI	0.1469133770798598	0.1794564440348063	0.008704661126572694	1.221511938543599	0.05925029632829812	0.00017974309461188617	1.2762171104887766e-09	2.5576610692274903e-09	0.4989781976367346
Oligo	Bipolar Disorder2	0.1469133770798598	0.17072841751752338	0.010831090744732588	1.1621026002602752	0.07372433307312089	0.031670254503748135	-2.8671333120527085e-09	2.795455739598011e-09	-1.0256407466730288
Oligo	Bipolar Disorder	0.1469133770798598	0.17418939691417468	0.016028953210687917	1.1856605598242294	0.10910479038253154	0.09189973429969042	-5.293793830865645e-09	6.951785827527882e-09	-0.7615012835843025
Oligo	Alcohol Use Disorder	0.1469133770798598	0.16379403464942965	0.015841618020476667	1.1149021137836468	0.10782964992946431	0.28140950150837163	9.177494345849952e-13	2.1774982955329983e-09	0.0004214696454494136
Oligo	epilepsyAll	0.1469133770798598	0.25920196383907007	0.03040772736983693	1.7643183281953416	0.20697725404071113	1.1650450085636587e-05	9.956122781572718e-09	3.965570738859538e-09	2.510640570349782
Oligo	epilepsyFocal	0.1469133770798598	0.2674571971727581	0.06416204411897336	1.8205094899382281	0.43673384544210625	0.022368624101427467	6.962602350262202e-09	5.072893367688694e-09	1.3725110791032642
Oligo	epilepsy	0.1469133770798598	0.19158890068954162	0.017426539572353884	1.3040943207329372	0.11861778633596512	0.007259554087514602	-1.8192996112586976e-09	1.3026017590698563e-08	-0.1396666017523113
Oligo	GSCAN_AgeSmk	0.1469133770798598	0.15408465362999368	0.014387901167227846	1.04881295830696	0.09793458875706608	0.6192634264078305	-8.065141303869781e-10	9.625558238744114e-10	-0.8378881623100618
Oligo	GSCAN_CigDay	0.1469133770798598	0.17257062785630445	0.01391412527949954	1.1746420325121094	0.0947097232128565	0.058279891665775414	-2.686104891925489e-10	1.6472002672225668e-09	-0.16307093590111393
Oligo	GSCAN_DrnkWk	0.1469133770798598	0.18608321177144949	0.011077794187708738	1.2666185712298859	0.0754035773181296	0.0005525230536500761	5.23146494852883e-10	6.981047176780409e-10	0.7493811194872244
Oligo	GSCAN_SmkCes	0.1469133770798598	0.17152824588411453	0.009572674795528197	1.1675468176793355	0.06515863283385448	0.01044287985259161	2.003250625946425e-10	9.772903513033508e-10	0.20498008839182902
Oligo	GSCAN_SmkInit	0.1469133770798598	0.1462284537754744	0.008445035131236109	0.9953379105565513	0.05748309173129633	0.9353824056292885	-5.728270720200805e-10	7.563497961088272e-10	-0.7573573430799991
Oligo	Height	0.1469133770798598	0.23910930977832995	0.013085696124740365	1.627553014783357	0.08907082789082703	2.5710844306624945e-11	8.883559848965126e-09	9.560901903778608e-09	0.9291550042422476
Oligo	Insomnia	0.1469133770798598	0.17104711101073608	0.012793822532590565	1.1642718614912622	0.08708412254138059	0.06006169752103644	3.2004727652779774e-10	9.30886644646321e-10	0.34380907532452115
Oligo	Intelligence	0.1469133770798598	0.16644542305694052	0.008139818548953034	1.1329494043722337	0.055405564222571486	0.01787773141767825	-3.3932641920029696e-10	2.0421980496503905e-09	-0.16615744944932603
Oligo	mdd2019edinburgh	0.1469133770798598	0.13656061983935738	0.009373675461991277	0.9295315549456411	0.06380409768196871	0.27096026613097524	-1.3071234081960847e-09	8.354385652021931e-10	-1.5645954862997429
Oligo	Depression_ex23andMe	0.1469133770798598	0.1434369705773295	0.015404546025263616	0.9763370322592163	0.10485461794871101	0.8211107366447359	-8.278683338406858e-10	1.664575293761757e-09	-0.4973450807201364
Oligo	Depression	0.1469133770798598	0.146649590170057	0.008509266743295996	0.9982044731729268	0.057920299107075135	0.9753039212961487	-2.710281309956052e-10	7.015835020918181e-10	-0.38630915662571413
Oligo	STROKE1	0.1469133770798598	0.23889512750317748	0.02803106698945498	1.6260951334153722	0.19079996353373413	0.0008835191625601465	3.120283585586387e-09	1.7692793850834017e-09	1.7635900875198978
Oligo	STROKE2	0.1469133770798598	0.20867770594824686	0.022827525200299858	1.4204132400742033	0.15538084859278115	0.007448259967444796	1.6292929019670824e-09	1.6600382671665004e-09	0.9814791226157112
Oligo	Type_2_Diabetes	0.1469133770798598	0.2093316798909166	0.03705766782501455	1.424864665503722	0.2522416172141396	0.09161290418047494	3.9103111879200324e-10	4.865729023312398e-09	0.08036434353794009
Oligo	Parkinson Disease	0.1469133770798598	0.27143746696687737	0.039589404875718624	1.847602120120949	0.26947447307128775	0.00024607314884428436	5.0764882996275615e-09	2.9701658444770815e-09	1.7091598804380275
Oligo	PTSD	0.1469133770798598	0.13765658754294946	0.055234730046473515	0.9369915134965654	0.3759680101591347	0.8662465823196783	-5.000724022228424e-10	2.595435523318652e-09	-0.19267379125004236
Oligo	Schizophrenia	0.1469133770798598	0.17484691866785587	0.008493458705553082	1.1901361342528518	0.057812698029098955	0.001102837783066186	-8.916642447728953e-10	5.2565202324937146e-09	-0.16963013654184797
Oligo	Schizophrenia_PGC3	0.1469133770798598	0.17486752863849156	0.009203939168156625	1.1902764208016015	0.0626487482018299	0.003306595870544487	-7.579097221480312e-11	5.010467509111069e-09	-0.015126527031057338
Oligo	Cigarettes Per Day	0.1469133770798598	0.17925265196323456	0.017524467803971034	1.2201247805078748	0.11928435757381718	0.04901162260316378	3.056255359405793e-10	1.7135981874011825e-09	0.17835309245050407
Oligo	STROKEall	0.1469133770798598	0.23024471647001882	0.02319396237005929	1.5672141029394582	0.15787508823959182	0.00045284836028306217	1.047854245432882e-09	1.0229424192606941e-09	1.0243531069815175
Oligo	Education Years	0.1469133770798598	0.1728162397223616	0.00837423548431326	1.1763138466854615	0.05700117750176798	0.0023139773899363697	1.978950604934488e-09	1.5709579559863415e-09	1.2597094641479338
Oligo	Neuroticism	0.1469133770798598	0.1495761975612712	0.008696492757168862	1.0181251056529994	0.059194696426055106	0.7595709556119244	-1.1316876794114178e-09	1.4360726484020517e-09	-0.7880434744514287
