,gfap,neun,olig2,tmem119,area,y,x
4469,21.594795539033456,0.0,0.0,0.5576208178438662,538.0,5535.455390334572,6327.353159851301
4470,23.88991769547325,0.12654320987654322,36.31378600823045,11.887860082304528,972.0,5544.063786008231,6759.897119341564
4471,19.88938053097345,0.0,0.0,0.0,452.0,5535.022123893806,7556.095132743363
4472,6.205882352941177,0.7132352941176471,0.3014705882352941,0.0,408.0,5534.931372549019,10436.232843137255
4473,4.148305084745763,5.936440677966102,0.0,0.0,472.0,5533.544491525424,12546.472457627118
4474,24.676674364896073,0.0,12.331408775981524,0.8625866050808314,866.0,5539.429561200924,2304.094688221709
4475,17.0,0.0,0.19069767441860466,10.73953488372093,215.0,5530.790697674419,4603.083720930233
4476,19.44092219020173,0.0,18.06628242074928,2.7031700288184437,347.0,5542.461095100864,6174.046109510086
4477,4.159891598915989,0.0,0.0,0.0,369.0,5532.135501355014,11381.159891598916
4478,10.435387673956262,0.0,8.727634194831014,0.0,503.0,5539.043737574552,8057.729622266402
4479,7.381471389645776,0.0,0.0,0.0,367.0,5535.839237057221,9854.054495912807
4480,6.323262839879154,8.770392749244714,0.10876132930513595,0.0,331.0,5535.70996978852,12634.54078549849
4481,25.482758620689655,0.009404388714733543,0.012539184952978056,18.962382445141067,319.0,5535.090909090909,4107.385579937304
4482,21.25153374233129,0.0,0.0,2.276073619631902,163.0,5533.828220858895,5624.067484662577
4483,21.742616033755276,0.02531645569620253,16.033755274261605,2.149789029535865,474.0,5537.601265822785,6944.87552742616
4484,31.006369426751593,16.24203821656051,0.0,0.0,157.0,5533.08280254777,13976.070063694267
4485,14.720682302771856,0.0,22.01279317697228,0.0,469.0,5538.130063965885,6624.8742004264395
4486,20.94943820224719,0.0,0.0,0.0,534.0,5539.041198501873,7388.885767790262
4487,5.002976190476191,0.05357142857142857,0.0,0.0,336.0,5538.830357142857,12870.607142857143
4488,11.31986531986532,0.18518518518518517,0.0,0.0,297.0,5538.2356902356905,13323.309764309764
4489,21.186770428015564,0.0,23.610894941634243,2.40272373540856,514.0,5538.970817120623,3727.5311284046693
4490,19.795221843003414,0.0,23.890784982935152,0.0,293.0,5538.290102389078,5007.372013651877
4491,18.76887871853547,0.0,24.28146453089245,0.13272311212814644,437.0,5538.5308924485125,5165.189931350114
4492,17.82599580712788,0.0,17.29350104821803,0.3228511530398323,477.0,5539.098532494759,5932.507337526205
4493,15.757225433526012,0.0,30.161849710982658,0.09248554913294797,519.0,5541.984585741811,6452.082851637765
4494,5.093596059113301,1.0073891625615763,0.0,1.3201970443349753,406.0,5539.051724137931,11995.344827586207
4495,13.904458598726114,0.0,0.0,0.0,314.0,5537.321656050955,13499.426751592357
4496,24.422101449275363,0.0,10.556159420289855,0.028985507246376812,552.0,5540.230072463768,3420.661231884058
4497,20.981283422459892,0.0,16.732620320855617,0.32620320855614976,374.0,5540.200534759359,3622.5828877005347
4498,26.187290969899667,0.0,0.0,6.394648829431438,299.0,5541.515050167224,4120.123745819398
4499,24.451536643026003,0.03546099290780142,31.60047281323877,0.0,423.0,5543.184397163121,7519.600472813238
4500,3.4539473684210527,0.7302631578947368,0.0,0.0,152.0,5535.401315789473,10827.848684210527
4501,28.337349397590362,0.0,22.92168674698795,9.477911646586346,498.0,5541.560240963855,1737.2911646586344
4502,25.214007782101167,0.2898832684824903,6.772373540856031,1.2295719844357977,514.0,5542.145914396887,2396.089494163424
4503,23.393805309734514,0.0,0.0,0.0,226.0,5538.309734513275,3523.4690265486724
4504,19.218220338983052,0.0,0.0,33.34322033898305,472.0,5544.122881355932,4315.1016949152545
4505,6.1067761806981515,0.0,0.0,0.0,487.0,5543.568788501027,11638.82546201232
4506,33.081896551724135,0.15086206896551724,0.0,0.0,232.0,5539.116379310345,14210.366379310344
4507,26.091445427728612,0.0,3.088495575221239,3.117994100294985,339.0,5543.0560471976405,1998.486725663717
4508,22.771084337349397,0.0,30.156626506024097,0.0,83.0,5536.506024096386,3761.409638554217
4509,18.217506631299734,0.0,18.55702917771883,0.0,377.0,5543.31299734748,4701.273209549072
4510,16.972972972972972,0.04292527821939587,8.73449920508744,0.1494435612082671,629.0,5544.464228934818,5103.731319554849
4511,9.566666666666666,0.0,48.28181818181818,0.0,330.0,5543.615151515151,9710.20606060606
4512,5.9760956175298805,56.44621513944223,0.0,0.0,251.0,5540.139442231076,11277.541832669323
4513,5.731788079470198,52.91887417218543,0.14735099337748345,0.12086092715231789,604.0,5545.314569536424,11497.798013245034
4514,24.920542635658915,2.996124031007752,0.38953488372093026,5.364341085271318,516.0,5545.263565891473,3453.501937984496
4515,19.946308724832214,0.2751677852348993,2.221476510067114,0.825503355704698,149.0,5539.167785234899,6785.046979865771
4516,20.68380462724936,0.015424164524421594,0.0,5.002570694087404,389.0,5542.902313624679,7129.457583547558
4517,6.825,0.0,0.0,0.0,320.0,5543.709375,10508.58125
4518,5.813405797101449,0.39855072463768115,0.0,0.19021739130434784,552.0,5545.161231884058,10545.067028985508
4519,5.776699029126213,0.1407766990291262,0.0,0.0,206.0,5541.864077669903,10816.820388349515
4520,6.421875,0.0,0.0,0.0,128.0,5539.4453125,11142.0234375
4521,6.617886178861789,0.0,0.0,0.0,123.0,5538.658536585366,11165.048780487805
4522,5.217171717171717,0.5707070707070707,0.015151515151515152,0.8333333333333334,396.0,5547.727272727273,10840.002525252525
4523,3.7935222672064777,0.24696356275303644,0.0,0.0,247.0,5544.161943319838,12341.331983805669
4524,8.042553191489361,0.7446808510638298,0.0,0.574468085106383,235.0,5544.8,12498.493617021277
4525,20.74585635359116,0.34917127071823206,21.82099447513812,43.53812154696133,905.0,5554.6585635359115,1980.9646408839778
4526,27.342710997442456,0.0,0.0,0.0,391.0,5547.391304347826,3103.063938618926
4527,25.49135802469136,0.0,2.508641975308642,0.7506172839506173,405.0,5547.641975308642,4292.19012345679
4528,5.677824267782427,51.28451882845188,13.564853556485355,0.0,478.0,5549.26359832636,11871.274058577406
4529,49.48910411622276,0.0,0.0,8.980629539951574,413.0,5546.859564164649,2997.878934624697
4530,17.02857142857143,0.0,10.523809523809524,0.0,105.0,5543.228571428572,4385.990476190476
4531,16.74551971326165,0.0,18.53942652329749,0.5197132616487455,558.0,5549.227598566308,6549.234767025089
4532,8.633333333333333,5.758333333333334,50.31111111111111,0.0,360.0,5548.052777777778,7937.872222222222
4533,8.614035087719298,2.415204678362573,0.0,0.0,171.0,5546.608187134503,12508.549707602338
4534,8.92,0.05090909090909091,0.0,0.0,275.0,5547.6218181818185,13309.42909090909
4535,17.785365853658536,0.0,0.0,0.0,205.0,5544.107317073171,13838.448780487804
4536,17.128851540616246,0.4061624649859944,17.756302521008404,9.523809523809524,357.0,5546.294117647059,5266.266106442577
4537,20.49415692821369,0.04674457429048414,17.83806343906511,0.0,599.0,5556.929883138564,7506.330550918197
4538,3.254385964912281,0.05555555555555555,0.0,0.043859649122807015,342.0,5551.058479532164,12008.769005847953
4539,19.583629893238435,0.0,1.4697508896797153,6.129893238434164,562.0,5553.5,4573.14768683274
4540,9.053658536585365,10.31219512195122,0.0,0.13170731707317074,205.0,5548.165853658536,12773.478048780487
4541,24.196,0.352,0.0,0.0,250.0,5550.804,13849.9
4542,19.32064128256513,0.2745490981963928,0.0,16.062124248496993,499.0,5554.7214428857715,5142.298597194389
4543,17.346511627906978,0.004651162790697674,23.03953488372093,6.304651162790698,430.0,5552.144186046512,7210.272093023255
4544,12.340909090909092,0.0,34.45909090909091,0.0,440.0,5552.790909090909,8522.295454545454
4545,10.603070175438596,0.03289473684210526,0.008771929824561403,0.0,456.0,5549.6557017543855,8561.524122807017
4546,8.421052631578947,37.13947368421053,0.031578947368421054,0.0,380.0,5550.405263157894,8592.936842105262
4547,15.613259668508288,0.03038674033149171,0.008287292817679558,0.2955801104972376,362.0,5549.817679558011,9281.709944751381
4548,22.42448979591837,0.0,2.2816326530612243,1.0312925170068028,735.0,5559.877551020408,3855.18231292517
4549,18.44776119402985,0.0,0.0,0.0,134.0,5549.335820895522,7371.865671641791
4550,13.362139917695472,90.7201646090535,0.0,0.0,243.0,5552.139917695473,7888.781893004115
4551,5.3822222222222225,1.991111111111111,0.0,0.0,450.0,5553.671111111111,12265.304444444444
4552,28.47661870503597,0.04136690647482014,30.944244604316548,0.0,556.0,5555.273381294964,14228.489208633093
4553,24.904558404558404,0.0,10.874643874643874,8.227920227920228,702.0,5553.958689458689,2079.074074074074
4554,20.318181818181817,0.1744868035190616,31.806451612903224,0.0,682.0,5560.850439882698,3277.133431085044
4555,16.963675213675213,0.0,23.694444444444443,1.5021367521367521,468.0,5556.113247863248,5278.254273504273
4556,19.438805970149254,0.0,33.59701492537314,3.2776119402985073,335.0,5553.394029850746,5785.1074626865675
4557,19.67808219178082,0.0,0.0,0.5114155251141552,438.0,5558.052511415525,6836.6050228310505
4558,18.695984703632888,0.0,35.12810707456979,0.0,523.0,5556.772466539197,7607.837476099427
4559,23.71912013536379,0.8121827411167513,1.5279187817258884,20.123519458544838,591.0,5562.477157360406,3362.057529610829
4560,21.344370860927153,0.0,8.291390728476822,4.9801324503311255,151.0,5550.940397350993,3985.53642384106
4561,25.10997963340122,0.0,27.40733197556008,4.460285132382892,491.0,5557.517311608961,4023.743380855397
4562,24.263922518159806,0.0,10.63680387409201,0.0,413.0,5558.007263922518,5570.353510895884
4563,19.45306859205776,0.6985559566787004,0.0,64.2202166064982,554.0,5559.048736462094,1892.2545126353791
4564,7.66205533596838,0.16996047430830039,48.45454545454545,0.0,506.0,5559.46837944664,12810.529644268774
4565,30.332518337408313,0.02444987775061125,0.0,0.0,409.0,5554.916870415648,3519.848410757946
4566,21.56801909307876,1.503579952267303,0.0,66.00477326968974,419.0,5557.448687350835,3599.9737470167065
4567,6.846325167037862,91.3674832962138,0.0,0.0,449.0,5556.256124721604,9361.579064587973
4568,4.978378378378379,0.14594594594594595,0.0,0.0,185.0,5554.724324324325,11016.67027027027
4569,21.916666666666668,0.0,0.0,15.217948717948717,156.0,5552.865384615385,4735.75
4570,17.30258302583026,0.0,13.306273062730627,0.24354243542435425,271.0,5559.940959409594,6570.487084870849
4571,6.856687898089172,0.8121019108280255,0.0,3.535031847133758,314.0,5558.213375796178,10405.24203821656
4572,25.90835579514825,0.0,10.245283018867925,0.0,371.0,5558.760107816712,2591.7708894878706
4573,22.07027027027027,0.0,0.0,0.0,185.0,5559.843243243243,4513.14054054054
4574,21.484615384615385,0.0,19.06923076923077,0.0,520.0,5564.440384615385,4989.880769230769
4575,24.130790190735695,0.0,1.9264305177111716,0.0,367.0,5561.607629427793,6782.561307901908
4576,20.45846153846154,0.0,18.532307692307693,0.0,325.0,5560.1476923076925,3727.956923076923
4577,22.963249516441007,0.0,21.872340425531913,0.0,517.0,5561.402321083172,5015.230174081238
4578,11.474619289340101,0.0,0.0,0.0,394.0,5559.609137055838,7718.149746192893
4579,8.29159802306425,1.3953871499176276,13.332784184514002,0.057660626029654036,607.0,5564.436573311367,9772.467874794069
4580,4.598484848484849,0.0,0.0,0.0,132.0,5555.772727272727,10453.537878787878
4581,7.8768115942028984,62.61594202898551,0.0,1.3840579710144927,138.0,5556.891304347826,11981.202898550724
4582,5.448336252189142,0.266199649737303,0.0,0.46409807355516636,571.0,5564.245183887916,12221.784588441331
4583,24.857142857142858,0.0,9.154761904761905,0.0,252.0,5557.238095238095,2667.7619047619046
4584,22.720647773279353,0.0,10.663967611336032,9.76923076923077,494.0,5563.781376518219,3703.9412955465586
4585,15.180124223602485,0.0,16.556935817805382,0.0,483.0,5563.101449275362,6615.853002070394
4586,9.126582278481013,83.37658227848101,0.07278481012658228,0.0,316.0,5561.952531645569,7948.395569620253
4587,4.944272445820434,0.05572755417956656,0.0,0.0,323.0,5559.35294117647,10672.306501547988
4588,18.815,0.0,24.9875,0.0,400.0,5561.78,1945.0325
4589,17.995,0.0,9.505,0.0,200.0,5562.94,5099.3
4590,17.303030303030305,1.1460055096418733,0.0,33.65840220385675,363.0,5564.137741046832,5479.002754820936
4591,12.670826833073322,0.0686427457098284,4.58814352574103,0.0249609984399376,641.0,5567.193447737909,8542.282371294852
4592,10.609467455621301,0.0,38.24260355029586,0.0,507.0,5564.5641025641025,8890.856015779093
4593,22.423023578363384,0.0,19.221914008321775,0.07212205270457697,721.0,5569.436893203883,1753.0513176144243
4594,30.926573426573427,0.0,0.0,0.0,286.0,5560.961538461538,3493.304195804196
4595,13.435158501440922,92.47550432276657,0.0,0.0,347.0,5563.708933717579,5687.435158501441
4596,5.264705882352941,17.769607843137255,0.11764705882352941,0.0,204.0,5559.926470588235,10736.671568627451
4597,4.895348837209302,3.627906976744186,0.07807308970099668,0.0,602.0,5568.621262458471,11882.97342192691
4598,15.14179104477612,0.26865671641791045,0.0,0.0,134.0,5560.417910447762,8437.89552238806
4599,6.333333333333333,0.045563549160671464,0.016786570743405275,0.0,417.0,5568.107913669065,10465.011990407675
4600,5.380577427821522,0.04461942257217848,0.0,0.0,381.0,5565.54593175853,11069.20997375328
4601,21.614525139664803,0.0,14.240223463687151,0.0,179.0,5563.391061452514,4280.368715083799
4602,16.936127744510976,0.0,23.630738522954093,0.0,501.0,5569.403193612775,5990.552894211577
4603,11.570552147239264,0.0,0.0,0.0,163.0,5560.828220858895,12453.920245398773
4604,20.930232558139537,0.0,68.65988372093024,0.0,344.0,5567.212209302325,5555.101744186047
4605,19.604938271604937,0.0,0.0,0.0,243.0,5563.979423868313,5631.720164609053
4606,19.125,0.0,44.71518987341772,0.4272151898734177,632.0,5567.512658227848,6370.338607594937
4607,28.29158110882957,0.0,4.285420944558521,0.0,487.0,5567.328542094456,1797.6714579055442
4608,20.122249388753055,0.0,6.52322738386308,0.0,409.0,5569.244498777506,3878.721271393643
4609,17.362903225806452,0.0,8.584677419354838,2.2701612903225805,496.0,5568.544354838709,4422.4838709677415
4610,21.24384787472036,0.0,20.29753914988814,0.07829977628635347,447.0,5569.639821029083,1619.0939597315437
4611,22.55504587155963,0.0,16.39908256880734,0.0,436.0,5570.048165137615,2247.646788990826
4612,19.541666666666668,0.0,0.0,0.0,48.0,5563.895833333333,3926.2083333333335
4613,16.78985507246377,0.0,0.0,0.2632850241545894,414.0,5575.425120772947,7298.594202898551
4614,8.995967741935484,0.15725806451612903,0.0,0.0,248.0,5568.100806451613,10133.850806451614
4615,6.529629629629629,3.198148148148148,43.26851851851852,0.0,540.0,5573.077777777778,10568.857407407408
4616,24.792517006802722,0.0,49.11337868480726,1.461451247165533,882.0,5575.349206349207,5789.164399092971
4617,9.202020202020202,2.45959595959596,0.0,0.0,198.0,5567.69191919192,12435.691919191919
4618,27.316017316017316,0.0,14.787878787878787,4.034632034632034,231.0,5570.831168831169,2818.5800865800866
4619,21.36261261261261,5.423423423423423,0.05630630630630631,43.277027027027025,444.0,5573.272522522522,3388.2207207207207
4620,17.506696428571427,0.0,8.428571428571429,2.75,448.0,5574.736607142857,4645.299107142857
4621,22.279245283018867,0.0,20.30943396226415,0.0,265.0,5571.166037735849,5225.5547169811325
4622,19.467175572519086,0.0,35.48549618320611,1.1404580152671755,655.0,5575.7374045801525,5248.656488549618
4623,9.876760563380282,0.2605633802816901,0.0,3.242957746478873,568.0,5573.588028169014,8988.970070422536
4624,20.379506641366223,0.19734345351043645,19.368121442125236,0.0,527.0,5574.815939278938,5200.110056925996
4625,16.38095238095238,0.061224489795918366,11.149659863945578,0.0,147.0,5572.265306122449,7540.510204081633
4626,8.908256880733944,3.238532110091743,0.0,0.0,109.0,5570.5504587155965,12414.963302752294
4627,28.282208588957054,0.0,14.666666666666666,2.034764826175869,489.0,5577.830265848671,1878.912065439673
4628,24.688372093023254,0.0,34.776744186046514,25.348837209302324,215.0,5572.53488372093,2019.8837209302326
4629,24.280054644808743,0.0,31.968579234972676,13.508196721311476,732.0,5579.959016393443,5839.015027322404
4630,8.797697368421053,24.050986842105264,5.100328947368421,0.0,608.0,5579.745065789473,9149.075657894737
4631,8.13265306122449,2.0051020408163267,42.505102040816325,0.0,392.0,5574.9872448979595,10735.204081632653
4632,7.095684803001876,1.0300187617260788,0.0,0.724202626641651,533.0,5580.53095684803,12989.138836772983
4633,24.874715261958997,0.0,5.403189066059226,0.0,439.0,5580.938496583143,1641.501138952164
4634,6.167548500881834,106.54673721340389,0.0,0.0,567.0,5581.726631393298,8481.710758377425
4635,12.533849129593811,1.758220502901354,29.100580270793035,0.06963249516441006,517.0,5578.4738878143135,9086.365570599613
4636,24.71401151631478,0.0,38.55662188099808,0.42994241842610365,521.0,5579.821497120921,3625.3013435700577
4637,17.66740576496674,0.0,55.15521064301552,0.0,451.0,5579.361419068736,5307.082039911308
4638,16.256781193490053,6.916817359855335,19.309222423146473,0.0,553.0,5582.985533453888,7736.555153707052
4639,10.243243243243244,0.0,0.0,0.0,296.0,5581.27027027027,10120.18581081081
4640,7.241379310344827,0.0,10.26206896551724,0.0,145.0,5573.88275862069,12459.820689655173
4641,9.142156862745098,0.29901960784313725,0.0,0.0,204.0,5573.906862745098,13200.549019607843
4642,18.850467289719628,0.0,9.468624833110814,2.686248331108144,749.0,5587.734312416555,4182.696929238985
4643,20.543795620437955,0.0,15.80109489051095,0.0,548.0,5580.10401459854,5406.33394160584
4644,15.11436170212766,0.0,26.09308510638298,0.0,376.0,5578.718085106383,6262.337765957447
4645,19.510166358595193,0.7319778188539742,0.0,21.452865064695008,541.0,5585.038817005545,7214.375231053605
4646,20.30655737704918,3.419672131147541,26.742622950819673,1.162295081967213,610.0,5585.716393442623,7469.91475409836
4647,17.844827586206897,0.0,0.0,8.873563218390805,174.0,5573.942528735633,7872.224137931034
4648,9.908928571428572,0.0,75.10178571428571,0.0,560.0,5581.782142857143,8737.36607142857
4649,22.253424657534246,0.0,0.0,0.0,146.0,5574.390410958904,13914.315068493152
4650,6.559082892416225,0.026455026455026454,0.0,0.0,567.0,5585.523809523809,11833.73721340388
4651,17.318840579710145,0.16666666666666666,0.0,0.0,138.0,5576.289855072464,13895.77536231884
4652,21.391969407265773,0.0,31.749521988527725,2.688336520076482,523.0,5581.921606118547,1982.4569789674952
4653,22.958,0.0,0.3,1.912,500.0,5582.548,3417.758
4654,21.0,0.0,17.092369477911646,0.10040160642570281,249.0,5578.819277108434,6831.795180722892
4655,5.676,0.0,0.0,0.0,250.0,5581.7,11073.552
4656,24.27294117647059,0.0,0.11294117647058824,3.411764705882353,425.0,5587.941176470588,2813.1741176470587
4657,22.58033573141487,0.0,24.38609112709832,6.882494004796163,417.0,5587.139088729017,3993.414868105516
4658,22.08265802269044,0.0,23.18152350081037,0.0,617.0,5585.105348460292,6601.891410048623
4659,12.954225352112676,0.2746478873239437,36.5,0.16901408450704225,284.0,5580.904929577465,9216.049295774648
4660,8.307692307692308,0.0,0.0,0.0,182.0,5580.9010989010985,9839.829670329671
4661,26.180722891566266,0.0,16.934939759036144,16.6144578313253,415.0,5584.0096385542165,2438.409638554217
4662,17.680701754385964,0.0,11.421052631578947,1.4456140350877194,285.0,5580.554385964912,6372.101754385965
4663,15.679611650485437,0.0,10.70873786407767,0.0,103.0,5578.980582524272,6423.640776699029
4664,20.03148148148148,0.2851851851851852,24.92037037037037,0.8074074074074075,540.0,5589.857407407408,7034.961111111111
4665,12.042207792207792,0.12987012987012986,0.0,0.0,308.0,5587.324675324675,10132.175324675325
4666,6.977312390924957,0.7294938917975567,0.0,0.0,573.0,5590.294938917976,12080.806282722513
4667,16.079491255961845,4.263910969793323,25.728139904610494,0.0,629.0,5591.319554848967,7763.402225755167
4668,11.099415204678362,0.0,0.0,0.0,342.0,5585.7192982456145,8215.157894736842
4669,6.3062015503875966,122.46705426356588,0.0,0.0,516.0,5588.178294573643,10052.217054263567
4670,5.016077170418006,0.08681672025723473,0.03215434083601286,0.0,311.0,5587.942122186495,11269.392282958199
4671,27.70135746606335,0.0,8.934389140271493,0.05203619909502263,442.0,5586.565610859729,2646.2488687782807
4672,28.030075187969924,0.0,0.0,0.0,532.0,5589.575187969925,2783.785714285714
4673,4.950943396226415,0.0,19.952830188679247,0.0,530.0,5590.815094339622,11331.713207547169
4674,8.01511879049676,0.028077753779697623,0.0,0.0,463.0,5589.302375809935,11812.781857451404
4675,7.893827160493827,0.4222222222222222,55.94814814814815,0.0,405.0,5588.022222222222,12455.437037037036
4676,21.32285115303983,0.15723270440251572,29.333333333333332,11.062893081761006,477.0,5588.700209643606,1678.712788259958
4677,19.8025,0.0,32.965,0.0,400.0,5588.055,3279.95
4678,19.152173913043477,0.03260869565217391,37.5195652173913,0.0,460.0,5589.734782608695,5726.052173913044
4679,16.67055393586006,0.0,26.38483965014577,5.810495626822157,686.0,5592.287172011662,6723.316326530612
4680,6.872204472843451,0.0,12.99041533546326,0.0,313.0,5591.2012779552715,9060.76357827476
4681,8.648739495798319,0.33949579831932775,0.0,0.0,595.0,5589.189915966386,10283.41512605042
4682,8.714285714285714,0.0,0.0,0.0,133.0,5584.187969924812,10965.774436090225
4683,5.715536105032823,0.0,7.49890590809628,0.0,457.0,5590.862144420132,11155.652078774618
4684,9.383928571428571,0.4851190476190476,0.020833333333333332,0.0,336.0,5586.729166666667,13207.50892857143
4685,19.8989010989011,0.0,15.762637362637363,3.687912087912088,455.0,5591.408791208792,1910.545054945055
4686,20.691848906560637,0.0,20.502982107355866,2.375745526838966,503.0,5593.542743538767,4021.4254473161036
4687,19.7593984962406,0.0,25.49122807017544,0.0,399.0,5590.085213032581,5568.395989974937
4688,9.133587786259541,42.8587786259542,0.0,0.0,262.0,5588.305343511451,10024.965648854963
4689,5.283018867924528,0.2830188679245283,0.0,0.0,159.0,5586.786163522012,11019.150943396226
4690,20.87443946188341,0.0,0.0,0.0,223.0,5589.4260089686095,13907.434977578476
4691,24.23090909090909,0.0,24.632727272727273,0.13090909090909092,550.0,5592.887272727273,2319.438181818182
4692,19.156324582338904,0.0,17.60143198090692,0.0,838.0,5597.36276849642,6440.5489260143195
4693,6.062678062678063,7.769230769230769,0.02564102564102564,0.0,351.0,5590.2962962962965,12733.239316239316
4694,27.566896551724138,0.0,26.779310344827586,0.03586206896551724,725.0,5598.23448275862,2044.9820689655173
4695,22.43225806451613,0.0,25.496774193548386,0.0,620.0,5590.68064516129,2133.9919354838707
4696,20.03532008830022,0.0,14.304635761589404,0.31125827814569534,453.0,5592.878587196468,4856.91169977925
4697,18.172284644194757,0.0,21.621722846441948,0.0,534.0,5593.769662921349,6069.966292134832
4698,21.269565217391303,69.7304347826087,0.0,0.0,115.0,5587.469565217391,6155.913043478261
4699,23.109000825763832,0.002477291494632535,52.14863748967795,0.6597853014037985,1211.0,5605.358381502891,5054.136251032205
4700,6.923943661971831,0.0,0.0,0.0,355.0,5593.991549295774,10973.261971830985
4701,18.895726495726496,0.04957264957264957,21.23076923076923,0.6205128205128205,585.0,5595.046153846154,6858.2444444444445
4702,19.270676691729324,0.0,0.0,0.6766917293233082,133.0,5591.112781954887,7493.195488721804
4703,6.3156146179401995,0.10963455149501661,0.0,0.28903654485049834,301.0,5592.5282392026575,9922.598006644519
4704,24.354625550660792,0.028634361233480177,20.814977973568283,0.24669603524229075,454.0,5596.4471365638765,3441.396475770925
4705,25.51388888888889,0.0,28.854166666666668,1.6076388888888888,288.0,5595.489583333333,3618.6388888888887
4706,35.395121951219515,0.0,0.0,0.0,410.0,5596.578048780488,5427.531707317074
4707,17.954216867469878,0.0,14.395180722891567,0.0,415.0,5597.874698795181,5589.469879518072
4708,13.649867374005305,104.70026525198939,0.0,0.0,377.0,5594.8222811671085,6958.612732095491
4709,14.095930232558139,79.45348837209302,0.0,0.0,688.0,5599.802325581395,9551.23691860465
4710,27.549407114624508,0.019762845849802372,0.0,0.06324110671936758,253.0,5594.494071146245,2623.920948616601
4711,13.620535714285714,0.0,29.921875,0.0,448.0,5595.890625,7325.214285714285
4712,20.089005235602095,0.8272251308900523,0.0,0.0,191.0,5594.09947643979,14151.005235602095
4713,19.86,0.0,6.717142857142857,3.7314285714285713,350.0,5596.062857142857,3664.0885714285714
4714,13.71461716937355,0.08352668213457076,36.146171693735496,0.0,431.0,5599.679814385151,9206.352668213458
4715,30.692456479690524,0.0,16.13346228239845,1.2727272727272727,517.0,5602.773694390716,3582.21083172147
4716,19.70603015075377,0.0,25.407035175879397,1.1281407035175879,398.0,5600.246231155779,6093.874371859297
4717,22.065934065934066,0.4065934065934066,0.0,0.0,91.0,5592.780219780219,13889.10989010989
4718,6.828947368421052,25.30263157894737,2.168421052631579,0.0,380.0,5601.971052631579,10611.676315789473
4719,23.20304568527919,0.0,19.099830795262267,0.0,591.0,5603.807106598984,5188.005076142132
4720,23.066838046272494,0.41645244215938304,0.0,0.8894601542416453,389.0,5603.19794344473,5665.290488431877
4721,15.893478260869566,12.202173913043477,20.65,0.30434782608695654,460.0,5602.952173913043,5819.434782608696
4722,4.245,0.0,0.0,0.0,200.0,5599.205,12175.995
4723,19.498759305210918,0.0,18.208436724565757,0.315136476426799,403.0,5603.615384615385,2169.3548387096776
4724,21.829931972789115,0.0,4.517006802721088,20.4421768707483,294.0,5599.9625850340135,4622.136054421769
4725,21.270358306188925,0.0,3.420195439739414,0.0,307.0,5601.039087947883,4756.70684039088
4726,17.48917748917749,0.0,34.90692640692641,0.0,462.0,5604.357142857143,5710.341991341991
4727,15.75475687103594,0.0,0.0,0.0,473.0,5601.471458773784,7397.816067653277
4728,23.349112426035504,0.07495069033530571,0.0,0.0,507.0,5604.877712031558,7569.449704142012
4729,9.585664335664335,0.5297202797202797,31.863636363636363,0.33916083916083917,572.0,5605.636363636364,9895.003496503496
4730,6.879551820728292,100.29691876750701,0.5630252100840336,0.0,357.0,5603.254901960784,10732.974789915967
4731,8.28416485900217,53.19088937093275,0.3947939262472885,0.006507592190889371,461.0,5602.0,12759.780911062906
4732,4.672240802675585,52.59866220735786,5.187290969899665,0.0,299.0,5603.538461538462,10063.478260869566
4733,9.857142857142858,0.34523809523809523,0.0,11.523809523809524,168.0,5600.053571428572,10144.172619047618
4734,7.296747967479675,0.11382113821138211,0.0,0.0,492.0,5603.506097560976,10698.217479674797
4735,32.02173913043478,0.0,0.0,8.853260869565217,184.0,5601.29347826087,1895.9619565217392
4736,23.078703703703702,0.0,3.7268518518518516,6.453703703703703,216.0,5603.638888888889,2868.259259259259
4737,24.669421487603305,0.0,22.681818181818183,3.993801652892562,484.0,5607.394628099173,5026.022727272727
4738,17.49122807017544,3.317982456140351,0.03508771929824561,21.30921052631579,456.0,5606.6973684210525,9121.980263157895
4739,27.39,0.0,13.2725,0.1625,400.0,5608.36,1861.1925
4740,45.59744408945687,0.003194888178913738,25.878594249201278,2.6277955271565494,626.0,5613.862619808307,3427.699680511182
4741,17.767857142857142,0.5044642857142857,16.973214285714285,0.0,448.0,5608.316964285715,7634.571428571428
4742,6.392609699769053,0.10392609699769054,0.0,0.0,433.0,5608.2725173210165,11253.711316397228
4743,28.306772908366533,0.0,43.24701195219124,9.697211155378486,502.0,5608.382470119522,2411.5298804780878
4744,23.781163434903046,0.0,47.80332409972299,5.56786703601108,361.0,5608.382271468144,3513.4459833795013
4745,20.141025641025642,0.0,0.0,0.0,156.0,5604.544871794872,6588.948717948718
4746,12.297169811320755,1.1179245283018868,7.44811320754717,0.0,212.0,5603.905660377359,10089.867924528302
4747,20.082474226804123,0.04639175257731959,41.2680412371134,0.0,194.0,5605.762886597938,7144.969072164949
4748,24.15736040609137,0.550761421319797,0.0,57.444162436548226,394.0,5611.266497461929,1670.0888324873097
4749,21.566084788029926,0.0,23.942643391521198,0.0,401.0,5608.596009975063,2355.162094763092
4750,25.251546391752576,0.0,10.515463917525773,1.1422680412371133,485.0,5612.303092783505,2439.8886597938144
4751,18.386973180076627,0.0,30.122605363984675,0.032567049808429116,522.0,5612.369731800766,5137.603448275862
