cell	trait	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
Oligo.NMF33	Neuroticism	0.030111929576110953	0.03303569032111629	0.004100383175270972	1.0970964261063123	0.13617138565985412	0.47631898318381605	-1.2463258687458537e-10	2.725044582423431e-09	-0.045735980863750636
Oligo.NMF40	ADHD	0.025025502591022986	0.020345043010981115	0.004209548893422975	0.8129724043296209	0.16821036373243517	0.2684730790490661	-8.319321312921059e-09	5.138711300774832e-09	-1.6189509053887974
Oligo.NMF40	Drinks Per Week	0.025025502591022986	0.016639907358385796	0.0033800030692710935	0.6649180090534835	0.13506234518077373	0.01575625066599275	-3.772282968152289e-09	1.1520805022730377e-09	-3.2743223765263196
Oligo.NMF40	Alzheimer Disease	0.025025502591022986	0.039537060323786885	0.018635469850235023	1.5798707810155792	0.7446591644844663	0.4352405728260321	4.287817918300747e-10	1.8399307020168443e-09	0.23304235934541695
Oligo.NMF40	Alzheimer Disease2	0.025025502591022986	0.03745131488348236	0.015079116671628475	1.4965259837345564	0.6025500034128216	0.4016722338922697	5.447426976757504e-10	1.5368498040999419e-09	0.35445408928218575
Oligo.NMF40	Alzheimer Disease3	0.025025502591022986	0.04653616704173329	0.016753779775020242	1.859549748200721	0.6694682639872364	0.19683527517221996	2.3620391864330315e-09	2.7848305982707227e-09	0.8481805636219922
Oligo.NMF40	Anorexia	0.025025502591022986	0.02320001232528012	0.004690961006059751	0.9270548010333389	0.18744722464604838	0.6965011306738826	-4.102446519501011e-09	8.10021812501054e-09	-0.5064612404490865
Oligo.NMF40	Autism	0.025025502591022986	0.02685919546484801	0.009514649736204465	1.073272968930614	0.3801981479332011	0.8469695177162914	9.595192227264627e-11	1.2572930134580165e-08	0.007631627730813784
Oligo.NMF40	BMI	0.025025502591022986	0.02704293728611003	0.00269640375743847	1.08061515199342	0.10774623796789239	0.4537719476032358	-2.09456092546764e-09	4.06807955515233e-09	-0.5148770807136314
Oligo.NMF40	Bipolar Disorder2	0.025025502591022986	0.03537812590388379	0.004761999709998393	1.4136829330482434	0.19028587708390687	0.030167435480527968	8.238388938836508e-09	6.360986663393366e-09	1.2951432497488704
Oligo.NMF40	Bipolar Disorder	0.025025502591022986	0.030231410691040597	0.006968961010677136	1.208024117840696	0.27847436771068107	0.4560531287141474	1.2207233491060013e-09	1.5554924977223326e-08	0.0784782537295085
Oligo.NMF40	Alcohol Use Disorder	0.025025502591022986	0.022210597711041648	0.007392636321413045	0.8875185475399369	0.29540411004831896	0.702515348381757	-2.97903388252923e-09	4.824027318698372e-09	-0.6175408399911464
Oligo.NMF40	epilepsyAll	0.025025502591022986	0.03153130317190705	0.00970906937712945	1.2599668301254332	0.38796700852722277	0.498327734803382	9.340976259446103e-10	7.354935192403796e-09	0.12700283571626161
Oligo.NMF40	epilepsyFocal	0.025025502591022986	0.034184381615180025	0.022043313925123098	1.3659818215775799	0.8808340150191573	0.6744143139791239	2.688273082042005e-09	1.017910275915156e-08	0.2640972535251305
Oligo.NMF40	epilepsy	0.025025502591022986	0.030192350821748537	0.00664647379578997	1.2064633152494197	0.26558802452080055	0.43576190778490753	3.906941132304063e-09	2.7292639992733512e-08	0.14314998964351786
Oligo.NMF40	GSCAN_AgeSmk	0.025025502591022986	0.034653305559260196	0.006560447425180646	1.384719664798694	0.2621504763518306	0.14081775789060372	2.161484728726916e-09	2.192095980767604e-09	0.9860356242111403
Oligo.NMF40	GSCAN_CigDay	0.025025502591022986	0.024584191496029327	0.004887230853219297	0.9823655451718295	0.19529001807030313	0.9279761816961882	-1.895518146221258e-09	2.7904400914736817e-09	-0.6792900345766609
Oligo.NMF40	GSCAN_DrnkWk	0.025025502591022986	0.016966462846879908	0.0038189511426466646	0.6779669173543802	0.1526023754670397	0.03890177224357399	-3.87316654497119e-09	1.2185288497389627e-09	-3.178559576821601
Oligo.NMF40	GSCAN_SmkCes	0.025025502591022986	0.022883569784549335	0.0033230125162964155	0.9144099984132988	0.13278504614282666	0.5180220044947775	-2.0390956036829406e-09	1.7515830562639276e-09	-1.1641443986289
Oligo.NMF40	GSCAN_SmkInit	0.025025502591022986	0.02809650131239407	0.0035628711375879645	1.1227147670741564	0.14236961374218388	0.38838427313410184	-2.911798287102415e-10	1.592723058447795e-09	-0.18281886933564828
Oligo.NMF40	Height	0.025025502591022986	0.03080824160059716	0.005664436559460946	1.231073841116323	0.22634656542294027	0.3068840724810052	-2.602612948602471e-09	2.0571890358963145e-08	-0.12651306725774553
Oligo.NMF40	Insomnia	0.025025502591022986	0.022284847524627716	0.0062229250597261926	0.8904855134706312	0.24866334001053977	0.6581830252568077	-2.314442253484438e-09	2.260703085161989e-09	-1.0237709979143936
Oligo.NMF40	Intelligence	0.025025502591022986	0.025374262300081066	0.003048934849366797	1.0139361720225026	0.12183311157397073	0.9089778599623173	-4.220244873953043e-09	3.95974728982165e-09	-1.0657864164213182
Oligo.NMF40	mdd2019edinburgh	0.025025502591022986	0.02553775672329457	0.004486849087312913	1.0204692844992187	0.17929106802124373	0.9091395367068698	-1.2408828212898276e-09	2.0929504183823827e-09	-0.5928868693644886
Oligo.NMF40	Depression_ex23andMe	0.025025502591022986	0.019212702355859566	0.006552554132894699	0.7677249352327271	0.2618350664112215	0.37076399009815064	-4.8710175130607336e-09	3.727981758151163e-09	-1.3066098036586
Oligo.NMF40	Depression	0.025025502591022986	0.02633517207420758	0.003581615114621701	1.0523333938417843	0.14311860877097743	0.7146809531020284	-6.898811218991829e-10	1.4971735291463996e-09	-0.4607890190875286
Oligo.NMF40	STROKE1	0.025025502591022986	0.02544883492025405	0.010173833251262998	1.0169160370582495	0.40653861852558765	0.9668479990805212	-2.416936309932059e-09	3.3937396791602327e-09	-0.7121749274918223
Oligo.NMF40	STROKE2	0.025025502591022986	0.029872729051776924	0.009632048194006303	1.1936914730532808	0.3848893007831723	0.6148327534476563	-5.006122774580591e-10	3.508296185895021e-09	-0.14269384650895578
Oligo.NMF40	Type_2_Diabetes	0.025025502591022986	0.03271251239588313	0.013459041516285736	1.3071670499683625	0.537813035615664	0.5694626510092939	1.6307604568017422e-09	8.875842389136922e-09	0.18373021796754951
Oligo.NMF40	Parkinson Disease	0.025025502591022986	0.02539597774993642	0.008560459118751603	1.014803904839311	0.34206941849081446	0.9653971849893026	-2.740516223299644e-09	3.770454431698658e-09	-0.7268397677107031
Oligo.NMF40	PTSD	0.025025502591022986	-0.002820767700353867	0.026471565081004938	-0.11271572629137597	1.0577835543850647	0.2505479051557763	-5.284811652007496e-09	5.63089215696812e-09	-0.9385389570048228
Oligo.NMF40	Schizophrenia	0.025025502591022986	0.03366323278330989	0.005736885514264611	1.3451571116651773	0.22924157040995913	0.13547089966725664	1.25602817745183e-08	1.7865991584525294e-08	0.7030274090914407
Oligo.NMF40	Schizophrenia_PGC3	0.025025502591022986	0.03249379867774871	0.0058807861350957235	1.2984274165748309	0.23499172948499533	0.20727463390442782	8.740946876299886e-09	1.5625495358160442e-08	0.559402865377635
Oligo.NMF40	Cigarettes Per Day	0.025025502591022986	0.022741049039561808	0.005323493500063938	0.9087149781247292	0.21272274076020167	0.668310741840251	-2.575296657178194e-09	2.558688394910946e-09	-1.0064909280474639
Oligo.NMF40	STROKEall	0.025025502591022986	0.03339203204876821	0.009525664325171606	1.3343201371206994	0.3806382825090035	0.38069898106236033	3.9678635949359693e-10	2.1334851571093716e-09	0.18598037027414668
Oligo.NMF40	Education Years	0.025025502591022986	0.03042927107622123	0.0035884821097094343	1.2159304679513872	0.1433930086581628	0.13297444058717287	2.066784983907126e-09	3.4092158010717827e-09	0.6062347192153029
Oligo.NMF40	Neuroticism	0.025025502591022986	0.023917423366347317	0.003229418750750648	0.9557219991628398	0.12904511064281632	0.7324878819761527	-3.500311839340475e-09	2.5443577345638802e-09	-1.375715290263793
OPC.NMF24	ADHD	0.03955958899938754	0.03344189685618353	0.005436688672966922	0.8453550125786514	0.13743036291532484	0.26291035899547627	-9.987874464361957e-09	4.266609751932629e-09	-2.3409393042890296
OPC.NMF24	Drinks Per Week	0.03955958899938754	0.049207915579101785	0.006359980077822573	1.2438934989911958	0.160769619672263	0.12933052207456178	4.5760146267439377e-10	1.3356535908177149e-09	0.34260489832115876
OPC.NMF24	Alzheimer Disease	0.03955958899938754	0.048808298347832485	0.013796193099047014	1.233791846234503	0.3487446014482255	0.4979662534995555	-2.557190785172139e-10	1.0341483500389299e-09	-0.24727504376677437
OPC.NMF24	Alzheimer Disease2	0.03955958899938754	0.04807181873074089	0.010808558379691233	1.2151748778655191	0.2732222111776381	0.38725337384354686	-2.4511923073951044e-10	8.447502561406001e-10	-0.2901676903412656
OPC.NMF24	Alzheimer Disease3	0.03955958899938754	0.04682923916937472	0.009747754362941492	1.18376455251089	0.2464068664386884	0.45689583747539697	-4.486568704706967e-11	1.1445350777824116e-09	-0.039199923111136944
OPC.NMF24	Anorexia	0.03955958899938754	0.03569275013173546	0.006370565107587464	0.9022528048076549	0.16103719145530287	0.5449510036515459	-8.866620780184712e-09	7.539295061675947e-09	-1.1760543535768857
OPC.NMF24	Autism	0.03955958899938754	0.054861983921391536	0.011996791927556726	1.3868188550250335	0.3032587605433024	0.19258305437271048	9.047329255993171e-09	1.0091407797452646e-08	0.8965378703927682
OPC.NMF24	BMI	0.03955958899938754	0.05351194689717929	0.0037043287741172766	1.352692185401819	0.0936392128385011	0.00019142795892487427	7.237427300636238e-09	3.6027861372911695e-09	2.0088417754593255
OPC.NMF24	Bipolar Disorder2	0.03955958899938754	0.06003247558402377	0.005409137393236754	1.5175202043922447	0.13673391281493089	0.00014912016085267453	1.0583067704860812e-08	4.803109939452693e-09	2.203378194184482
OPC.NMF24	Bipolar Disorder	0.03955958899938754	0.06390950219928238	0.008675824578315847	1.615524928741596	0.21931028096500613	0.003872696644183439	2.1476280419549947e-08	1.2229314625999924e-08	1.7561311550436907
OPC.NMF24	Alcohol Use Disorder	0.03955958899938754	0.04363385748406095	0.00859517887433448	1.1029906676921362	0.21727169295079254	0.6353683372018544	-1.2172014976127928e-10	3.7142108569165877e-09	-0.032771470024275155
OPC.NMF24	epilepsyAll	0.03955958899938754	0.05437729448405041	0.01203824529273917	1.374566719712186	0.30430663202606945	0.19470843301217608	2.6121081213192616e-09	5.757482341679146e-09	0.4536892979088931
OPC.NMF24	epilepsyFocal	0.03955958899938754	0.04867108356148505	0.02474306017843885	1.230323286782342	0.6254630243712068	0.7091665650832693	1.0156040677489928e-09	7.766909405302613e-09	0.13076038547013577
OPC.NMF24	epilepsy	0.03955958899938754	0.050255265351033425	0.007840503562427865	1.2703687430072006	0.19819476796256028	0.16245559730250692	-1.4722910777266456e-09	2.1379345194315238e-08	-0.06886511557510785
OPC.NMF24	GSCAN_AgeSmk	0.03955958899938754	0.05251085654384603	0.007137314299432053	1.327386301830866	0.18041932385957177	0.0676992748584885	1.0390016373561718e-09	1.5479097213629028e-09	0.6712288339667201
OPC.NMF24	GSCAN_CigDay	0.03955958899938754	0.05146078348723636	0.005946988549590579	1.3008422177498629	0.15032988714019882	0.040051351586699736	1.7830260668817147e-09	2.1544928485095654e-09	0.8275850477364898
OPC.NMF24	GSCAN_DrnkWk	0.03955958899938754	0.05274403885064323	0.006499732723315453	1.333280759096355	0.1643023319432384	0.04190021108628125	9.23110596106767e-10	1.2708422297666686e-09	0.726377023429772
OPC.NMF24	GSCAN_SmkCes	0.03955958899938754	0.044913791169179006	0.005330412745460593	1.1353452425876913	0.13474388587664848	0.3165759023284206	-4.653109490443298e-10	1.7660357151851336e-09	-0.2634776550912229
OPC.NMF24	GSCAN_SmkInit	0.03955958899938754	0.046860980853976754	0.004141125569323792	1.1845669290118828	0.10468070255704388	0.07917674713203249	7.39489235553175e-11	1.2545584386150866e-09	0.05894418408834752
OPC.NMF24	Height	0.03955958899938754	0.047322222230096876	0.005844125877898035	1.196226336700048	0.1477296914785569	0.1851624641174637	8.099566502734663e-09	1.368113214588196e-08	0.5920245792796208
OPC.NMF24	Insomnia	0.03955958899938754	0.0443938515131828	0.006966407370273188	1.1222020409228748	0.176099083597179	0.48744125020652074	-7.093955463387789e-10	1.6657930114423146e-09	-0.4258605609856377
OPC.NMF24	Intelligence	0.03955958899938754	0.05170515360124497	0.005410488415337971	1.3070194840003384	0.1367680643856471	0.02627220596716929	3.805528296771692e-09	4.519820387574459e-09	0.8419644964728148
OPC.NMF24	mdd2019edinburgh	0.03955958899938754	0.04731364875154157	0.005606384344487558	1.1960096135547333	0.14171998461799884	0.16791477838474772	6.391683848270476e-11	1.7266691452392045e-09	0.037017420887456715
OPC.NMF24	Depression_ex23andMe	0.03955958899938754	0.050473862994337315	0.008481405993532773	1.275894524463304	0.2143957055181762	0.19498870848693484	9.923540489410637e-10	3.174348541042926e-09	0.31261660025997895
OPC.NMF24	Depression	0.03955958899938754	0.04554935313829265	0.0044868026819308605	1.1514111822293667	0.11341883966489959	0.18285051153444773	-2.5150933331857366e-10	1.2442120920366264e-09	-0.20214345683370025
OPC.NMF24	STROKE1	0.03955958899938754	0.012200653041627804	0.011246001786636591	0.3084120272790674	0.28428004615545177	0.009627889251750048	-6.4603541923281554e-09	2.271465219139735e-09	-2.844135203080444
OPC.NMF24	STROKE2	0.03955958899938754	0.023311636627718853	0.011328831205214693	0.5892790399839534	0.28637383480880163	0.14817679980463636	-4.222299315281506e-09	2.6029953021594554e-09	-1.6220925607428753
OPC.NMF24	Type_2_Diabetes	0.03955958899938754	0.044957551592259955	0.017487698678515073	1.1364514326212032	0.44205966545268754	0.7576195012360506	2.3436093315724638e-09	7.4573352684233e-09	0.3142690045727248
OPC.NMF24	Parkinson Disease	0.03955958899938754	0.057782039490911735	0.016772288381120357	1.4606329578349846	0.42397529411592283	0.27876254504619974	1.86518701961886e-09	4.692863774854239e-09	0.39745177126450754
OPC.NMF24	PTSD	0.03955958899938754	0.05708194786875201	0.029531987650343657	1.4429358168922268	0.7465190715404265	0.5430376700357535	2.106701134693263e-09	4.443132517723247e-09	0.4741477158940964
OPC.NMF24	Schizophrenia	0.03955958899938754	0.05326127318814087	0.00609199319576533	1.3463555748510294	0.15399536117171606	0.026155965381633412	9.091382416802513e-09	1.23538961350887e-08	0.7359121622352248
OPC.NMF24	Schizophrenia_PGC3	0.03955958899938754	0.059070773332560035	0.006089893604921395	1.4932099859145294	0.15394228703982943	0.0017465285906845852	1.85803342376512e-08	1.0725199744872041e-08	1.7323998321369143
OPC.NMF24	Cigarettes Per Day	0.03955958899938754	0.048411484698985624	0.006348720875902345	1.223761063334989	0.16048500594888981	0.1532189279569465	1.7746877059481336e-10	1.9475398113332454e-09	0.09112459194008564
OPC.NMF24	STROKEall	0.03955958899938754	0.02825461107295974	0.008142375097893752	0.7142291360356949	0.20582557361806295	0.16981473753393836	-1.8456873331594746e-09	1.265413476198037e-09	-1.4585646256154021
OPC.NMF24	Education Years	0.03955958899938754	0.05355610085406594	0.0046065807546185975	1.3538083233093017	0.11644662826729359	0.0030040108009807363	4.159499377482594e-09	2.8882991183381282e-09	1.4401207101693436
OPC.NMF24	Neuroticism	0.03955958899938754	0.0493454704892012	0.004400929750219632	1.2473706562008309	0.11124811610878381	0.02626793202787597	1.2491236531047658e-09	2.288259516603437e-09	0.5458837356694989
Astro.NMF14	ADHD	0.027836700883167184	0.03344350465911725	0.005194477324548793	1.20141768234254	0.18660535048138144	0.28092669408031434	1.9454729912667653e-09	5.623906633194045e-09	0.3459291055409737
Astro.NMF14	Drinks Per Week	0.027836700883167184	0.02511008960011156	0.00404315263404252	0.9020497689543231	0.1452453956742916	0.5016410244697347	-1.976533256997376e-09	1.1959726037105024e-09	-1.6526576368598962
Astro.NMF14	Alzheimer Disease	0.027836700883167184	0.032537818179758156	0.017919926755709623	1.1688819848415921	0.643751816385173	0.7917161229624248	5.637354278037081e-10	1.5829554943871323e-09	0.3561284128344794
Astro.NMF14	Alzheimer Disease2	0.027836700883167184	0.025935892709514977	0.014835132334337524	0.9317157524654215	0.5329342868826926	0.8967398960157648	1.4125497854589476e-10	1.3114020170073486e-09	0.10771294897673109
Astro.NMF14	Alzheimer Disease3	0.027836700883167184	0.037043506993207694	0.015529266136039341	1.3307434364683586	0.5578702088734182	0.5512769876931173	1.6666671764216285e-09	2.3422381098950176e-09	0.7115703435020665
Astro.NMF14	Anorexia	0.027836700883167184	0.024099157965705626	0.005788582938786889	0.86573326583677	0.20794788014147314	0.5105938809944153	-1.18327172457703e-08	9.002814652811235e-09	-1.314335316464101
Astro.NMF14	Autism	0.027836700883167184	0.0438865454935011	0.010295440493607474	1.576571364462203	0.36985131739634824	0.12017289453936635	1.582173584165076e-08	1.2277140331600478e-08	1.2887150765008972
Astro.NMF14	BMI	0.027836700883167184	0.029090234737366223	0.0023016807004954186	1.0450316960856898	0.08268511093163493	0.585641115668206	-3.6513736451598634e-09	3.204773630094694e-09	-1.1393546211412047
Astro.NMF14	Bipolar Disorder2	0.027836700883167184	0.03395339534276612	0.004145132494624955	1.219734891906594	0.14890889951443603	0.14084885406233782	2.7136472100775898e-09	5.105615466664896e-09	0.5315024658232254
Astro.NMF14	Bipolar Disorder	0.027836700883167184	0.03634690977662894	0.006239640197301015	1.3057190192609307	0.22415156966658062	0.16837130641986542	8.848314923900208e-09	1.2387964488376711e-08	0.7142670559156301
Astro.NMF14	Alcohol Use Disorder	0.027836700883167184	0.033980250910662854	0.007647439787111034	1.2206996458840662	0.2747250767685416	0.42003215624525336	1.1697851087849468e-09	4.503833071315984e-09	0.2597310091786206
Astro.NMF14	epilepsyAll	0.027836700883167184	0.02881472549425082	0.009844094700664156	1.0351343578820091	0.3536372626188927	0.9207563086693449	-2.3198071229953956e-09	6.8641101735081825e-09	-0.3379618136009265
Astro.NMF14	epilepsyFocal	0.027836700883167184	0.03666188768426344	0.02251306496252015	1.317034221768458	0.8087547822929609	0.6872324187350073	3.1264301499288587e-09	9.219393646437191e-09	0.3391145090259877
Astro.NMF14	epilepsy	0.027836700883167184	0.024000099124398752	0.006965261774915624	0.8621746961009873	0.25021865213659383	0.5817740489400888	-2.5617274521933336e-08	2.5959623707910705e-08	-0.9868122438973164
Astro.NMF14	GSCAN_AgeSmk	0.027836700883167184	0.03537328842785538	0.006776792879098256	1.270742843281603	0.24344813372608295	0.26494033511064125	6.263932181973164e-10	2.047794271786646e-09	0.3058867908888157
Astro.NMF14	GSCAN_CigDay	0.027836700883167184	0.024127636410085366	0.00415194126754434	0.8667563197000588	0.149153496492647	0.37795895313708916	-3.4833918707341507e-09	2.144101341349686e-09	-1.6246395650969545
Astro.NMF14	GSCAN_DrnkWk	0.027836700883167184	0.02685759340767708	0.004624549550118393	0.9648267415165506	0.1661313806376693	0.8328219420667561	-1.5864135831698824e-09	1.2751237174513424e-09	-1.2441252260139366
Astro.NMF14	GSCAN_SmkCes	0.027836700883167184	0.03461905720996253	0.0044468405597170345	1.2436479938934368	0.15974739888827966	0.12719865424447266	1.7890208576940523e-09	2.0648141248307503e-09	0.8664319156770083
Astro.NMF14	GSCAN_SmkInit	0.027836700883167184	0.036028363560427074	0.004795853298752927	1.294275629559729	0.17228526178017645	0.0877499352971779	1.0073117025032252e-09	1.8891520985608965e-09	0.5332083654198977
Astro.NMF14	Height	0.027836700883167184	0.0386674911658057	0.005528443997256351	1.3890831147015659	0.19860270153635173	0.0500930087702517	2.2849259084025336e-08	1.8021656388690135e-08	1.267877857129984
Astro.NMF14	Insomnia	0.027836700883167184	0.02709987732459897	0.005420552938786757	0.9735304998368621	0.1947268450215147	0.8919093459690293	-1.6796770167091115e-09	1.8050862206782502e-09	-0.930524535319971
Astro.NMF14	Intelligence	0.027836700883167184	0.033012356918518726	0.003966623991287113	1.1859292183033534	0.1424961962243782	0.19423742126151428	4.668998223750331e-10	4.631744119182518e-09	0.10080432130120323
Astro.NMF14	mdd2019edinburgh	0.027836700883167184	0.033225510590843034	0.004890074662541637	1.193586507621471	0.1756700509541581	0.2699062063540137	9.978669828164279e-11	2.0554082713036846e-09	0.04854835882233316
Astro.NMF14	Depression_ex23andMe	0.027836700883167184	0.027096552712234257	0.00732517069304322	0.9734110671361744	0.26314794715751466	0.9194547052628084	-2.3570248276337084e-09	3.786012887868341e-09	-0.6225612266631234
Astro.NMF14	Depression	0.027836700883167184	0.0368670386900927	0.004779758519207567	1.324404024917556	0.1717070761822167	0.059736194760342934	1.3815331001675844e-09	1.7963943377664396e-09	0.7690589260514614
Astro.NMF14	STROKE1	0.027836700883167184	0.03970032932797971	0.011458680328689455	1.4261865834821845	0.4116393094419642	0.29606823510261404	1.842814098681918e-09	3.323383783733694e-09	0.5544993351961256
Astro.NMF14	STROKE2	0.027836700883167184	0.03890160599243908	0.009951214751524827	1.3974934082782358	0.35748542161267083	0.2635322218917656	2.1766055793783867e-09	3.168540856053663e-09	0.6869425638681186
Astro.NMF14	Type_2_Diabetes	0.027836700883167184	0.03168606333053244	0.013336285774829624	1.1382837162895607	0.4790900268966161	0.7720851838308114	-9.83503807648943e-10	8.11783564408505e-09	-0.12115345158109472
Astro.NMF14	Parkinson Disease	0.027836700883167184	0.02140965463704607	0.009815530252118728	0.7691160934229982	0.3526111191593888	0.5117965483783087	-4.369795807184736e-09	3.9427203528510876e-09	-1.1083199963763137
Astro.NMF14	PTSD	0.027836700883167184	-0.00835672559408214	0.027822624548843943	-0.3002053163252345	0.9994943246190588	0.17323949929341667	-7.659149672282204e-09	5.749385604864597e-09	-1.3321683739218573
Astro.NMF14	Schizophrenia	0.027836700883167184	0.0350398142069384	0.00441739120055497	1.258763182964937	0.15868946607915596	0.10328165398825453	5.461074213282025e-09	1.2476610248930929e-08	0.4377049618705499
Astro.NMF14	Schizophrenia_PGC3	0.027836700883167184	0.03570715374286418	0.004222547024423195	1.2827365531831485	0.15168992339090598	0.06156967917274605	6.356625917505354e-09	1.016017579906888e-08	0.6256413317265535
Astro.NMF14	Cigarettes Per Day	0.027836700883167184	0.02629524408988655	0.004677953521694482	0.9446250186130084	0.1680498540875307	0.7434827894437783	-2.0743262415151525e-09	2.0656132705192967e-09	-1.0042181037080893
Astro.NMF14	STROKEall	0.027836700883167184	0.04015187172815489	0.010253776871137323	1.4424077011379848	0.3683546018679882	0.23018744145682915	1.7026488706665027e-09	2.04372847953226e-09	0.8331091374017457
Astro.NMF14	Education Years	0.027836700883167184	0.03137978641837234	0.003529492030387439	1.1272810865797553	0.12679275626810066	0.31728638336156567	-1.3095334403285935e-09	3.000742051910817e-09	-0.43640320216617984
Astro.NMF14	Neuroticism	0.027836700883167184	0.027821448690246685	0.004069959732403316	0.9994520833131586	0.14620840844197938	0.9970137028799502	-3.606281645676563e-09	2.890475462174437e-09	-1.2476430583374132
Oligo.NMF39	ADHD	0.028988658078068375	0.02457287779194045	0.004482695851567666	0.8476721387297081	0.1546361973533052	0.3248944743482317	-8.870830841527136e-09	4.728741229540353e-09	-1.8759391582079457
Oligo.NMF39	Drinks Per Week	0.028988658078068375	0.02613182281501714	0.004894203576946728	0.9014498961849979	0.16883167077849254	0.559949096946603	-2.191209016376643e-09	1.3886043561308252e-09	-1.577993765252312
Oligo.NMF39	Alzheimer Disease	0.028988658078068375	0.03480556401975074	0.019765827951225744	1.2006614423481436	0.6818469450360573	0.7680610015724734	-1.2096110358897834e-09	1.7361629534727456e-09	-0.6967151519218107
Oligo.NMF39	Alzheimer Disease2	0.028988658078068375	0.04154566852644927	0.015667437391779854	1.43316977331493	0.5404678391661459	0.40931573128613796	-3.212685306826642e-10	1.424597831507685e-09	-0.2255152461819054
Oligo.NMF39	Alzheimer Disease3	0.028988658078068375	0.04886966244674677	0.016999760148832612	1.6858200995416048	0.5864279782476006	0.24052216120435668	6.185847264613936e-10	2.4554771023127223e-09	0.2519203807189942
Oligo.NMF39	Anorexia	0.028988658078068375	0.02691210051766934	0.005912073743567567	0.9283665509867091	0.20394437464631723	0.7249550109252916	-4.735755767989172e-09	9.016123101231368e-09	-0.5252541158563363
Oligo.NMF39	Autism	0.028988658078068375	0.03529223535329028	0.009585143197466105	1.2174497784011233	0.3306514972736123	0.5061194823706026	4.310673154490323e-09	1.136876264821999e-08	0.37916818987906714
Oligo.NMF39	BMI	0.028988658078068375	0.03292360966935713	0.0035927998622021333	1.1357410743433405	0.12393812271428659	0.27390526259541126	-1.412039649872139e-09	4.6884950817159735e-09	-0.30117119145091165
Oligo.NMF39	Bipolar Disorder2	0.028988658078068375	0.035687431324804675	0.004628202726140029	1.231082557484933	0.1596556388942176	0.14774548463414652	-1.3795734115026395e-09	5.470350055704468e-09	-0.2521910659198169
Oligo.NMF39	Bipolar Disorder	0.028988658078068375	0.03431389619128732	0.0067491122527138896	1.1837007459564954	0.23281906442644165	0.4319279955565498	-7.713022647141427e-09	1.3098171639178823e-08	-0.5888625420108624
Oligo.NMF39	Alcohol Use Disorder	0.028988658078068375	0.016964448265961884	0.007450780399140401	0.5852098507035235	0.25702398431396706	0.10456421928446942	-8.16236252661969e-09	4.338728351102184e-09	-1.8812799203126358
Oligo.NMF39	epilepsyAll	0.028988658078068375	0.027682700147918272	0.010897682149491104	0.9549493485820189	0.3759291692683023	0.9045846167993206	-8.299990467282891e-09	7.219515881050921e-09	-1.1496602547918613
Oligo.NMF39	epilepsyFocal	0.028988658078068375	0.03224872078810191	0.02504985443273248	1.112459938685467	0.8641260442367344	0.8953541385815696	-3.9566325196580455e-09	1.001699150447713e-08	-0.3949921009606142
Oligo.NMF39	epilepsy	0.028988658078068375	0.03844869062210233	0.007459846198000033	1.3263356488788636	0.2573367203790591	0.20005181551915646	-9.724310838412247e-10	2.6063353189860668e-08	-0.03731028301529237
Oligo.NMF39	GSCAN_AgeSmk	0.028988658078068375	0.03116615538727506	0.007385275251152006	1.0751154918362396	0.2547643023441434	0.768328646668704	-5.30194275895551e-10	2.194899971018702e-09	-0.24155737523176335
Oligo.NMF39	GSCAN_CigDay	0.028988658078068375	0.030941847169003608	0.004845265583779564	1.0673776994324873	0.16714349352532784	0.6841815577364883	-2.1569886342506486e-09	2.507524122260706e-09	-0.8602065340476065
Oligo.NMF39	GSCAN_DrnkWk	0.028988658078068375	0.02500144999303248	0.005263616898818826	0.8624562725774308	0.1815750451312219	0.4488389588221132	-2.6553150663922245e-09	1.4047464630634424e-09	-1.8902450628717495
Oligo.NMF39	GSCAN_SmkCes	0.028988658078068375	0.031689531872050196	0.0037956885488912534	1.0931700179673094	0.13093702159890303	0.477047100769438	-7.404825507663347e-10	1.6966622653615202e-09	-0.43643485558898465
Oligo.NMF39	GSCAN_SmkInit	0.028988658078068375	0.028001986691935994	0.003619451606015737	0.9659635370676625	0.12485750793528676	0.785547644726925	-1.5782047487588346e-09	1.4229953216692759e-09	-1.1090723382754955
Oligo.NMF39	Height	0.028988658078068375	0.04043616250570095	0.006117337729330804	1.394895976102229	0.21102521244192843	0.0612526495131542	3.519654901972812e-09	2.0112579344912184e-08	0.17499768884010236
Oligo.NMF39	Insomnia	0.028988658078068375	0.028800288199048424	0.0063183429781684015	0.9935019455363315	0.21795913978331408	0.9761789077438734	-1.7819302843443994e-09	1.9968551771480203e-09	-0.8923683123026557
Oligo.NMF39	Intelligence	0.028988658078068375	0.035477698268761584	0.0037708734502066537	1.2238475535230984	0.13008099374767337	0.08665912668462097	1.70219622093995e-09	4.228781910881989e-09	0.40252636735880437
Oligo.NMF39	mdd2019edinburgh	0.028988658078068375	0.02911774490876344	0.004027157604075426	1.0044530116001722	0.13892183602393818	0.9744142533457854	-1.2737311661378122e-09	1.640021716931224e-09	-0.7766550607154109
