"Image Location","Analysis Region","Algorithm Name","Object Id","XMin","XMax","YMin","YMax","ADCYAP1+","RORB+","PCP4+","AQP4+","DAPI Positive","DAPI Positive Nucleus","DAPI Nucleus Intensity","DAPI Positive Cytoplasm","DAPI Cytoplasm Intensity","AQP4-520 Copies","AQP4-520 Area (µm²)","AQP4-520 Classification","AQP4-520 Cell Intensity","AQP4-520 Avg Intensity","ADCYAP1-520 Copies","ADCYAP1-520 Area (µm²)","ADCYAP1-520 Classification","ADCYAP1-520 Cell Intensity","ADCYAP1-520 Avg Intensity","RORB-620 Copies","RORB-620 Area (µm²)","RORB-620 Classification","RORB-620 Cell Intensity","RORB-620 Avg Intensity","PCP4-690 Copies","PCP4-690 Area (µm²)","PCP4-690 Classification","PCP4-690 Cell Intensity","PCP4-690 Avg Intensity","Cell Area (µm²)","Cytoplasm Area (µm²)","Nucleus Area (µm²)","Nucleus Perimeter (µm)","Nucleus Roundness"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1369","6937","6968","1061","1092","0","0","0","0","1","1","1941.6764","0","406.95325","0","0","0","0","0","1","0.322216","0","185.87285","576.8571","0","0","0","0","0","0","0","0","0","0","125.94059","81.70488","44.23571","30.680387","0.894599"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1370","7151","7173","1067","1085","0","0","0","0","1","1","400.05588","0","119.36776","0","0","0","0","0","1","1.611082","0","1625.9501","1009.2286","0","0","0","0","0","0","0","0","0","0","55.927567","47.68803","8.239534","12.443794","0.751938"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1371","7151","7178","1093","1120","0","0","0","0","1","1","1905.7262","0","308.35605","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","111.94719","78.98905","32.958138","24.887589","0.888788"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1372","6995","7022","1106","1135","0","0","0","0","1","1","2494.367","0","458.11322","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","108.77106","77.65416","31.1169","24.887589","0.867428"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1373","6918","6947","1121","1147","1","0","0","0","1","1","927.88855","0","218.29875","1","0.782526","0","703.85876","899.4706","10","15.236234","2","18504.844","1214.5287","0","0","0","0","0","0","0","0","0","0","106.97585","77.65416","29.321695","24.887589","0.747083"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1374","7028","7056","1131","1160","1","0","0","0","1","1","2051.177","0","437.29922","0","0","0","0","0","24","24.07417","3","68246.68","2834.8508","1","0.644433","0","686.5051","1065.2858","0","0","0","0","0","113.83446","81.84297","31.991488","26.603973","0.714058"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1375","7158","7180","1131","1158","0","0","0","0","1","1","1125.8763","0","261.9589","0","0","0","0","0","2","3.268195","0","3001.8142","918.493","2","1.795206","0","1362.285","758.8461","0","0","0","0","0","87.27462","69.41463","17.859997","20.811172","0.711106"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1376","7054","7080","1149","1174","0","0","0","0","1","1","2180.2231","0","388.996","0","0","0","0","0","1","1.288866","0","1578.6764","1224.8572","0","0","0","0","0","0","0","0","0","0","89.34601","57.58468","31.761333","24.887589","0.802134"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1377","7058","7083","1170","1190","0","0","0","0","1","1","1852.8892","0","360.479","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","71.90029","48.240402","23.659891","20.382076","0.825557"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1378","7098","7125","1179","1205","0","0","0","0","1","1","1798.0731","0","274.88715","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99.65694","73.833595","25.823345","23.171202","0.805615"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1379","6087","6112","1206","1237","0","0","0","1","1","1","2330.364","0","473.85986","8","19.14886","1","28463.355","1486.4255","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102.00452","67.98766","34.01685","28.534906","0.660129"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1380","6101","6123","1223","1245","0","0","0","0","1","1","2731.8906","0","413.4117","3","5.615772","0","6052.191","1077.7131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","58.781483","44.051586","14.729894","18.665691","0.740395"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1381","5808","5823","1267","1282","0","0","0","0","1","1","1452.125","0","629.6351","2","4.833246","0","8175.9194","1691.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31.1169","29.643911","1.472989","4.72006","0.696046"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1382","6022","6063","1275","1312","1","0","0","0","1","1","1548.4452","0","374.0944","0","0","0","0","0","34","49.71339","4","76702.79","1542.9","0","0","0","0","0","0","0","0","0","0","211.23589","120.46291","90.77297","44.62602","0.758696"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1383","5797","5830","1277","1306","0","0","0","1","1","1","2411.7947","0","643.8361","12","31.485147","2","62925.69","1998.5834","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","126.03265","87.91905","38.113598","30.894936","0.673096"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1384","5960","5982","1297","1316","0","0","0","0","1","1","525.12103","0","198.60542","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61.359215","52.61334","8.745874","12.87289","0.776565"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1385","6050","6090","1320","1349","0","0","0","0","1","1","2189.5227","0","429.80438","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","165.38908","104.72034","60.66875","36.47319","0.716928"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1386","5808","5839","1341","1367","0","1","0","0","1","1","3478.81","0","489.67722","0","0","0","0","0","0","0","0","0","0","4","3.820566","1","3619.365","947.33734","0","0","0","0","0","115.49157","81.56679","33.924786","26.603973","0.793107"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1387","5878","5917","1353","1391","1","0","0","0","1","1","1634.7657","0","302.0836","0","0","0","0","0","16","27.388395","3","38073.78","1390.1428","0","0","0","0","0","0","0","0","0","0","208.61212","117.83915","90.77297","44.196922","0.840296"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1388","5735","5771","1358","1390","0","0","0","0","1","1","2336.8508","0","464.34396","1","0.552371","0","429.42242","777.4167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","159.81935","100.89977","58.919575","36.044094","0.772344"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1389","5926","5945","1374","1393","0","0","0","0","1","1","396.49243","0","134.81978","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53.073647","46.997566","6.076081","10.298312","0.835828"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1390","5964","6003","1391","1420","0","0","1","0","1","1","1505.8978","0","400.30533","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","20.253603","3","9970.389","492.27728","146.65451","102.51086","44.14365","36.47319","0.555807"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1391","6010","6036","1434","1457","0","0","0","0","1","1","2640.191","0","417.67593","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","85.985756","67.89561","18.09015","20.167528","0.691583"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1392","5851","5872","1441","1463","0","0","0","0","1","1","2549.8914","0","437.7541","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70.657455","50.72607","19.931387","19.95298","0.662885"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1393","5873","5896","1442","1465","0","0","0","0","1","1","2726.7017","0","373.63962","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","85.479416","57.860863","27.618551","22.742105","0.748787"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1394","6061","6091","1465","1494","0","0","0","0","1","1","2867.2031","0","495.61346","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","121.19941","75.858955","45.340454","30.036743","0.88642"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1395","6000","6034","1472","1509","0","1","0","0","1","1","1370.1035","0","324.6137","0","0","0","0","0","0","0","0","0","0","5","3.544381","1","2689.6326","758.8442","1","0.782526","0","371.69965","475","180.39517","110.10596","70.28921","38.833218","0.726568"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1396","6073","6112","1486","1519","0","0","0","0","1","1","2000.3191","0","436.91324","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","158.25429","97.07921","61.17509","42.05144","0.614874"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1397","5739","5760","1517","1537","0","0","0","0","1","1","1061.9617","0","189.29991","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","62.878235","53.25777","9.620461","13.301987","0.854878"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1398","5801","5832","1539","1573","0","0","0","0","1","1","2711.0464","0","511.17496","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","139.88795","95.23797","44.64999","33.469513","0.673255"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1399","6071","6113","1543","1573","1","1","0","0","1","1","1301.0457","0","326.54474","1","1.841237","0","1706.9185","927.05","4","5.891957","1","6046.161","1026.1719","5","4.51103","1","3528.3618","782.16327","0","0","0","0","0","181.13165","111.62498","69.50668","39.476864","0.701944"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1400","6499","6524","400","419","1","0","0","0","1","1","612.46484","0","144.24788","0","0","0","0","0","4","3.682473","1","3563.1152","967.5875","0","0","0","0","0","0","0","0","0","0","71.39395","59.61004","11.783915","15.447468","0.653149"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1401","6236","6273","404","440","1","0","0","0","1","1","1695.0107","0","380.80243","0","0","0","0","0","13","22.094841","2","29348.209","1328.2833","0","0","0","0","0","0","0","0","0","0","182.74274","110.19801","72.54472","40.335056","0.734806"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1402","6410","6435","417","440","0","0","0","0","1","1","2354.0283","0","362.39862","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","86.26194","66.74483","19.517109","18.88024","0.836514"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1403","6351","6375","421","448","0","0","0","1","1","1","2137.5938","0","400.91623","4","9.712523","1","12401.42","1276.8484","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95.79034","71.992355","23.797985","21.02572","0.804945"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1404","6129","6160","449","481","0","0","0","1","1","1","2109.308","0","608.0393","16","33.372414","3","68232.23","2044.5697","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","139.28955","93.71895","45.57061","33.254967","0.790282"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1405","6392","6413","452","473","0","0","0","0","1","1","643.1507","0","169.0624","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","63.936943","53.856174","10.08077","13.301987","0.883622"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1406","6112","6143","481","505","0","0","0","0","1","1","2863.4382","0","606.5882","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103.4775","73.327255","30.150251","26.174877","0.668517"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1407","6386","6421","490","516","0","0","0","0","1","1","1480.9677","0","282.99847","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","132.52301","91.27931","41.243702","30.894936","0.647901"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1408","6484","6504","505","529","0","0","0","1","1","1","833.01733","0","214.6136","4","14.683863","1","19502.932","1328.1881","0","0","0","0","0","1","0.598402","0","586.57196","910.2143","0","0","0","0","0","69.41463","53.487926","15.926698","19.738432","0.691791"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1409","6502","6523","506","537","0","0","0","1","1","1","792.6959","0","205.86877","6","13.53309","1","16365.234","1209.2755","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95.652245","68.40195","27.250303","24.458492","0.694437"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1410","6122","6151","508","532","0","0","0","0","1","1","3422.725","0","545.0845","1","0.966649","0","862.067","891.8095","2","2.117422","0","1747.3336","825.2174","0","0","0","0","0","0","0","0","0","0","99.61091","68.125755","31.485147","24.458492","0.802383"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1411","6162","6202","514","548","1","0","0","0","1","1","1711.7743","0","365.32303","1","0.552371","0","419.06546","758.6667","28","43.269062","3","71614.9","1655.1063","2","1.426958","0","1140.8302","799.4839","0","0","0","0","0","193.8362","113.28209","80.55411","41.19325","0.782862"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1412","6337","6356","522","540","0","0","0","0","1","1","374.10434","0","152.94742","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50.818134","45.52458","5.293556","9.654668","0.831971"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1413","6116","6142","525","547","0","0","0","0","1","1","2903.7583","0","513.28864","1","0.644433","0","528.43494","820","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","72.63679","54.54664","18.09015","19.309336","0.76109"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1414","6143","6168","548","569","0","0","0","0","1","1","1953.956","0","283.82327","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","76.41132","61.72746","14.683863","17.59295","0.730811"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1415","6490","6518","557","589","0","0","0","0","1","1","1121.008","0","232.16599","1","0.552371","0","394.48495","714.1667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","129.80719","89.576164","40.23102","30.036743","0.678876"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1416","6345","6378","559","587","0","0","0","1","1","1","1750.8549","0","562.31604","8","23.613861","1","36392.18","1541.1365","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","124.78982","87.688896","37.100918","29.607647","0.705936"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1417","6141","6167","568","596","0","0","0","0","1","1","2711.3442","0","398.418","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","108.49487","77.74622","30.748653","24.243944","0.831841"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1418","6116","6150","606","633","0","0","1","0","1","1","2789.7654","0","492.95755","1","1.288866","0","1284.4468","996.5714","0","0","0","0","0","0","0","0","0","0","72","80.416016","4","114794.16","1427.5037","134.31822","89.99044","44.327774","30.46584","0.801977"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1419","6176","6213","606","637","0","0","0","0","1","1","2156.2024","0","517.1614","3","3.636442","0","3135.1199","862.1392","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","142.60378","85.29529","57.30849","37.975025","0.711318"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1420","6328","6353","614","636","0","0","0","0","1","1","3040.6882","0","480.1896","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","89.25395","66.51468","22.739273","20.596624","0.780733"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1421","6352","6375","614","646","0","0","0","0","1","1","1428.6871","0","517.5277","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99.88709","72.22251","27.664581","25.102137","0.640334"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1422","6175","6201","627","653","0","0","0","0","1","1","3426.4158","0","512.8256","2","1.749175","0","1609.9774","920.4211","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99.702965","62.832203","36.870766","27.676714","0.764272"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1423","6366","6399","627","657","0","0","0","0","1","1","2498.8984","0","494.04037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","137.21817","87.78096","49.437206","31.75313","0.839773"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1424","6427","6447","628","647","0","0","0","0","1","1","1657.5316","0","219.13792","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56.66406","49.391174","7.272885","11.156505","0.868962"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1425","6130","6160","640","664","0","0","0","0","1","1","1231.0193","0","276.2537","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98.55219","74.75421","23.797985","23.171202","0.671524"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1426","6419","6443","655","684","0","0","0","0","1","1","2581.5422","0","495.17783","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","89.43807","60.576687","28.861385","25.531233","0.699702"
