cell	trait	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
nmf62	Depression	0.16474598312173858	0.208645802200045	0.009143509566417744	1.2664697387241715	0.05550065253889179	3.428723153380216e-06	2.39570868183707e-09	7.098833799121878e-10	3.374791901922563
nmf62	STROKE1	0.16474598312173858	0.1657089118018827	0.023183210699777145	1.0058449296419725	0.1407209466384742	0.9669034803326289	-8.371783119887458e-10	1.3538166100279312e-09	-0.6183838385403423
nmf62	STROKE2	0.16474598312173858	0.16587087034872555	0.02083804140875936	1.0068280100411051	0.12648588459580923	0.9569363883314398	-8.07258166952142e-10	1.320758624145827e-09	-0.6112079468526804
nmf62	Type_2_Diabetes	0.16474598312173858	0.23205696906648857	0.02808209557429374	1.4085743680621987	0.170456936443437	0.021005619089148997	6.2949909836925295e-09	3.4881776995194407e-09	1.804664648982699
nmf62	Parkinson Disease	0.16474598312173858	0.2307838901321158	0.031172949980027998	1.40084684165913	0.18921827039019723	0.022561637699905945	1.72294290721957e-09	2.298406889615377e-09	0.7496248444973523
nmf62	PTSD	0.16474598312173858	0.20829312679243817	0.06260032125666866	1.2643290163774163	0.37998086551470167	0.4783072513204064	2.085121077394277e-09	2.6964823509384125e-09	0.7732745132444967
nmf62	Schizophrenia	0.16474598312173858	0.23146292117916611	0.00898727149487274	1.4049685266567455	0.0545522951429512	6.61680136320848e-12	2.43165001839643e-08	5.189784283290671e-09	4.685454896893328
nmf62	Schizophrenia_PGC3	0.16474598312173858	0.22524184016958276	0.009889359286932868	1.3672068714606591	0.0600279235920742	1.1707207517601611e-08	1.850097506868905e-08	4.837116860125247e-09	3.824793901756181
nmf62	Cigarettes Per Day	0.16474598312173858	0.19872520642307281	0.01844122414348196	1.2062522111766778	0.11193732189424535	0.05448378039436278	6.684340974986497e-10	1.7031798828944177e-09	0.3924624193908981
nmf62	STROKEall	0.16474598312173858	0.20906925496209194	0.021200287105758303	1.2690400761249567	0.12868469812761632	0.03650649472705649	1.04294886181363e-09	8.479464140907844e-10	1.2299702486883421
nmf62	Education Years	0.16474598312173858	0.20309272565041095	0.008002860315470877	1.232762837685312	0.0485769677889942	3.5537282784457513e-06	3.9058520890310296e-09	1.3653826042324482e-09	2.8606282787868897
nmf62	Neuroticism	0.16474598312173858	0.2104978229884567	0.010233482446641603	1.2777114136549839	0.06211673421548372	1.1562111844669377e-05	4.622690552142259e-09	1.4245011494318207e-09	3.245129394234658
nmf95	ADHD	0.14788801976259985	0.1337882026150217	0.01123668343191478	0.9046588278738726	0.07598102571089049	0.2071881848796601	-5.381092678164386e-09	2.5675816543345845e-09	-2.09578249208941
nmf95	Drinks Per Week	0.14788801976259985	0.17104834700828034	0.010784958736899478	1.1566071902433954	0.07292652071623006	0.034417274994877275	-3.3042887098153205e-10	7.248420834044586e-10	-0.4558632542823183
nmf95	Alzheimer Disease	0.14788801976259985	0.3127158478112956	0.09700435693684206	2.114544831375042	0.6559311369004752	0.08688718632142381	1.26636344144557e-10	1.3487717898167425e-09	0.09389011921858409
nmf95	Alzheimer Disease2	0.14788801976259985	0.2879105004979802	0.09907532197942227	1.946814224439236	0.6699347393958272	0.17392968455690366	-5.3846832068927e-11	1.3787584787880126e-09	-0.03905457909949584
nmf95	Alzheimer Disease3	0.14788801976259985	0.24478223387805206	0.048207608424566346	1.6551863651362264	0.3259737232397361	0.03362886466266942	-1.268165321944373e-09	1.1813577003709794e-09	-1.0734812339616813
nmf95	Anorexia	0.14788801976259985	0.1686636464634255	0.01894351232378244	1.1404821481427374	0.12809362350102385	0.27671283895978094	4.750062525669201e-09	6.62043792728706e-09	0.7174846404179932
nmf95	Autism	0.14788801976259985	0.1442798266142398	0.02395255744733767	0.9756018563629956	0.1619641502116803	0.8801234291620426	-2.4802405520643445e-09	6.355486415457873e-09	-0.3902518847388109
nmf95	BMI	0.14788801976259985	0.16421275243039044	0.00749961672856726	1.1103857681913394	0.050711455468848435	0.029742030327900668	-4.160043468969465e-09	2.0486966116141844e-09	-2.0305805385658027
nmf95	Bipolar Disorder2	0.14788801976259985	0.16332319662914352	0.010731170603205593	1.10437070488415	0.07256281219014235	0.15549488277251503	-6.201155039463862e-09	2.939158163433169e-09	-2.109840537543724
nmf95	Bipolar Disorder	0.14788801976259985	0.1743708309460038	0.01388691052508006	1.1790734044983224	0.09390152459524642	0.06256799089957958	-5.750228299795724e-09	6.452479025497237e-09	-0.8911657484004922
nmf95	Alcohol Use Disorder	0.14788801976259985	0.16575805596273924	0.018248309103679132	1.1208349143414431	0.1233927476544252	0.3262315892411145	-6.192077296525052e-11	2.401138263907276e-09	-0.025788091379831384
nmf95	epilepsyAll	0.14788801976259985	0.23003761630681657	0.030431406656198312	1.5554851344692353	0.2057733054039734	0.0025439965298787504	4.273197290110745e-09	4.13558018921917e-09	1.033276371051956
nmf95	epilepsyFocal	0.14788801976259985	0.29412072459561	0.07744867141208431	1.988806970759045	0.523698075992973	0.014937741739008357	9.48380925475627e-09	5.865629947088067e-09	1.6168441139837697
nmf95	epilepsy	0.14788801976259985	0.17714687213509517	0.01930170291778558	1.1978446423142568	0.13051566278843965	0.12680563559509875	-1.8430198175146883e-08	1.599518826154492e-08	-1.1522339014574858
nmf95	GSCAN_AgeSmk	0.14788801976259985	0.14411634310161264	0.01238563836218637	0.9744964016217016	0.0837501129710754	0.7605052172332563	-1.7613607983683456e-09	8.623107392887648e-10	-2.042605661876737
nmf95	GSCAN_CigDay	0.14788801976259985	0.1654422427973241	0.01539713325925559	1.1186994258419547	0.10411345884522721	0.25784536992274804	-1.2805600360662402e-09	2.00211031116616e-09	-0.6396051351038486
nmf95	GSCAN_DrnkWk	0.14788801976259985	0.16905407837666542	0.011355219761099846	1.1431221991344722	0.07678255330842915	0.06510336748606198	-4.205739465855703e-10	7.342781024701732e-10	-0.5727720126348917
nmf95	GSCAN_SmkCes	0.14788801976259985	0.16404355718148128	0.008458043500642163	1.1092416914150005	0.0571922155305048	0.05931097934789578	-1.0790211145657485e-09	9.23555532465104e-10	-1.168333767310867
nmf95	GSCAN_SmkInit	0.14788801976259985	0.1365663171213943	0.01015438418989204	0.9234440851978414	0.06866265574583097	0.2615269745044148	-1.3849762497072314e-09	9.330784325940393e-10	-1.4843085011158994
nmf95	Height	0.14788801976259985	0.2789817939881468	0.014976913397343217	1.8864394454397848	0.10127198552922137	7.849403668662915e-15	3.443412511991747e-08	1.137391545354853e-08	3.0274644875414842
nmf95	Insomnia	0.14788801976259985	0.15003088622150265	0.012059377307130779	1.014489790737226	0.08154397716927532	0.8590732967213998	-1.5026542431671156e-09	9.00186183098119e-10	-1.6692705035701803
nmf95	Intelligence	0.14788801976259985	0.14972803677004584	0.008644433575267872	1.0124419612244433	0.05845256153368284	0.831579574230574	-5.360139759354998e-09	2.156203981232501e-09	-2.4859149718715874
nmf95	mdd2019edinburgh	0.14788801976259985	0.14098995920263038	0.009927825669397325	0.9533561909136202	0.06713069581521318	0.4867754054677522	-8.269702904633903e-10	9.430162570487825e-10	-0.8769417115368043
nmf95	Depression_ex23andMe	0.14788801976259985	0.14456376213536137	0.01459592162123889	0.9775217922819252	0.09869576754539874	0.8193803621612232	-7.893300174095486e-10	1.719304751347534e-09	-0.4590983749628435
nmf95	Depression	0.14788801976259985	0.1419803518207343	0.008089137090380819	0.9600530999647642	0.05469771725502894	0.46686254945027184	-5.084300437855463e-10	7.13267225666963e-10	-0.7128184577808447
nmf95	STROKE1	0.14788801976259985	0.23792203105829562	0.02547388450236844	1.608798545279223	0.1722511704684456	0.0003017593113974126	2.2932029318827366e-09	1.5971085559517722e-09	1.4358466262903073
nmf95	STROKE2	0.14788801976259985	0.23762879824641245	0.023130109677433047	1.6068157422614133	0.15640286288614255	9.9714053255127e-05	2.953123899217661e-09	1.621399366323968e-09	1.8213426997402713
nmf95	Type_2_Diabetes	0.14788801976259985	0.21045343999426677	0.03558093343570549	1.423059422474527	0.24059375122354387	0.07472480839970698	-1.8391097222963486e-10	4.558084140485466e-09	-0.04034830568310815
nmf95	Parkinson Disease	0.14788801976259985	0.27635864197656673	0.03831248545598818	1.8687020248171344	0.2590641589324818	9.967139031030018e-05	5.224537511801265e-09	2.8166821003007758e-09	1.8548552253175357
nmf95	PTSD	0.14788801976259985	0.18314753328213224	0.06785010328650773	1.2384203505877853	0.4587937778558766	0.6021128720063271	2.255341388535517e-09	3.199021378157974e-09	0.7050097895357496
nmf95	Schizophrenia	0.14788801976259985	0.15195350216998432	0.009346118276780502	1.0274902755064992	0.06319726433407886	0.6646948057293288	-1.6349449183682146e-08	5.9225914171527985e-09	-2.7605228914375983
nmf95	Schizophrenia_PGC3	0.14788801976259985	0.15224542169936917	0.008830487984955575	1.0294641982749118	0.059710637813197374	0.6223643437999791	-1.3085227217362965e-08	4.802081808169429e-09	-2.7249071840263177
nmf95	Cigarettes Per Day	0.14788801976259985	0.17553279777937061	0.023894232906284008	1.1869304765940343	0.1615697670753905	0.2540529932429422	-7.071662815970936e-11	2.529894624880943e-09	-0.02795240065108929
nmf95	STROKEall	0.14788801976259985	0.24283954989534623	0.023912286262031818	1.6420501828692358	0.16169184157322197	7.648103259382391e-05	7.232943367491898e-10	1.0548817141218686e-09	0.6856639252215049
nmf95	Education Years	0.14788801976259985	0.15127521461157917	0.007286762582690582	1.0229037812151158	0.049272162778214224	0.6427864812433053	-2.614556005313654e-09	1.3721256282872968e-09	-1.9054785884126175
nmf95	Neuroticism	0.14788801976259985	0.16246959428350238	0.009353377187420388	1.0985987542757683	0.0632463481655585	0.12171324556906966	1.0672463456927042e-09	1.4962892000983356e-09	0.7132620790302872
nmf43	ADHD	0.16581926434104508	0.170161014346319	0.011151353784627687	1.0261836284374302	0.06725004979935496	0.6970436407179552	-2.9733770473322414e-09	2.5563451598466797e-09	-1.163135985717427
nmf43	Drinks Per Week	0.16581926434104508	0.21965083066560565	0.01283384085866474	1.3246400021039997	0.07739656130827491	3.7758514648771014e-05	1.460218365557866e-09	7.505226868279911e-10	1.9456019000962284
nmf43	Alzheimer Disease	0.16581926434104508	0.2860384186601824	0.04551617138319581	1.7250011317857452	0.2744926626232127	0.007385990935785589	6.4950371360025e-11	6.471907823192312e-10	0.10035738013337124
nmf43	Alzheimer Disease2	0.16581926434104508	0.24721050944915904	0.031906109530784314	1.4908431202584178	0.19241497456629728	0.02569122403248484	-1.7738283728033403e-10	4.666278073773832e-10	-0.3801377339196514
nmf43	Alzheimer Disease3	0.16581926434104508	0.2959639363941318	0.03359358192911501	1.7848585782253539	0.20259155088290684	2.578020119027174e-05	1.2573746746212197e-09	8.291071665702974e-10	1.5165405936876688
nmf43	Anorexia	0.16581926434104508	0.2060234927101366	0.017706082841884314	1.2424581277022335	0.1067794077621025	0.02320685661913929	6.865735478036715e-09	5.548852341055099e-09	1.237325316306978
nmf43	Autism	0.16581926434104508	0.21591841494712677	0.020644164169829917	1.302131063029211	0.12449798430760428	0.02257712035473385	8.012311652484311e-09	5.587219146288696e-09	1.4340428472018105
nmf43	BMI	0.16581926434104508	0.21364445203537313	0.0090382819807386	1.2884175604347434	0.05450682715700219	1.4001538858242396e-07	3.819983790409205e-09	2.255014864034948e-09	1.6939949493610094
nmf43	Bipolar Disorder2	0.16581926434104508	0.20585561963722987	0.009736641346676336	1.2414457418761726	0.058718396715659746	4.9038252186388566e-05	-3.81606252515106e-10	2.3768175989041467e-09	-0.16055344452643275
nmf43	Bipolar Disorder	0.16581926434104508	0.2018045302572165	0.014594766957769638	1.217014989538004	0.08801611209510722	0.01420899788856971	-5.932753209221866e-09	6.0757193446149235e-09	-0.9764692660598663
nmf43	Alcohol Use Disorder	0.16581926434104508	0.19313640851654504	0.020235418002560502	1.1647404738168181	0.12203297417205855	0.18173216322534616	1.0633043927459288e-09	2.3843426032856247e-09	0.445952855634377
nmf43	epilepsyAll	0.16581926434104508	0.2614793160880423	0.03170882603927395	1.5768934757197484	0.1912252244350664	0.0016759663730439593	6.229007295582879e-09	4.4385270300638685e-09	1.4033951473971866
nmf43	epilepsyFocal	0.16581926434104508	0.2196697212060856	0.06145704265537869	1.3247539245758853	0.37062667537215876	0.329277749628501	1.776144024141005e-09	5.0488669295236196e-09	0.35179061934765454
nmf43	epilepsy	0.16581926434104508	0.2706854208593533	0.023337784567405418	1.6324123854670294	0.1407422995159715	2.762931127125274e-05	4.287483314257292e-08	1.8949711703261795e-08	2.262558597933335
nmf43	GSCAN_AgeSmk	0.16581926434104508	0.17352397962827001	0.014704102004234146	1.046464536661907	0.08867547484707092	0.6005123876422997	-1.1167216291935813e-09	9.216636882131525e-10	-1.2116367862539876
nmf43	GSCAN_CigDay	0.16581926434104508	0.21381988125941906	0.01402883973600212	1.2894755148572472	0.08460319608672619	0.0004813949213374068	1.7329420576182483e-09	1.464698888374626e-09	1.1831387812011596
nmf43	GSCAN_DrnkWk	0.16581926434104508	0.22392481946455473	0.014037288845034312	1.3504149855833538	0.08465414981074473	5.662037768592844e-05	1.2575866402170744e-09	7.952322121030864e-10	1.5814080731101632
nmf43	GSCAN_SmkCes	0.16581926434104508	0.17075365540535992	0.009630943957832839	1.0297576465793874	0.058080971448676855	0.6071188174420349	-1.5438828107750068e-09	9.78275418213912e-10	-1.5781678472446474
nmf43	GSCAN_SmkInit	0.16581926434104508	0.20024873126582207	0.010931535045390822	1.207632491083575	0.06592439719734633	0.002002620849978023	9.99624485022608e-10	8.923226849054241e-10	1.1202499969263435
nmf43	Height	0.16581926434104508	0.23988816894873008	0.014112092802196911	1.446684556839822	0.08510526722137772	4.068573801293675e-07	-1.1599366868599318e-09	9.466380893797883e-09	-0.12253222217372332
nmf43	Insomnia	0.16581926434104508	0.20982284394277484	0.0145657547248164	1.2653707322644152	0.08784114911316099	0.003017991575475989	9.8595677928043e-10	1.0156530561964055e-09	0.9707613965863625
nmf43	Intelligence	0.16581926434104508	0.20927235960762697	0.009305767054020402	1.2620509470914714	0.05611993932671763	4.7641604664324506e-06	2.8563136733124618e-09	2.248924417709289e-09	1.2700798883325068
nmf43	mdd2019edinburgh	0.16581926434104508	0.19210737450111304	0.011478507762062008	1.1585347170881213	0.06922300498483604	0.021334410056229814	1.0194710438318466e-09	1.0064558607928322e-09	1.0129316977982141
nmf43	Depression_ex23andMe	0.16581926434104508	0.1734748277350262	0.014319671900248132	1.0461681181882203	0.08635710667969475	0.5938068167791264	-4.812550243077943e-10	1.5274222812430447e-09	-0.315076603384455
nmf43	Depression	0.16581926434104508	0.19044895832187725	0.009827163382083627	1.1485333690190278	0.05926430454951137	0.012104400389589714	6.456618435146006e-10	7.6919443572936e-10	0.8394000444144865
nmf43	STROKE1	0.16581926434104508	0.173619410314432	0.02450123055790161	1.047040046911221	0.14775864948664377	0.7496574039025894	-2.516257607954847e-09	1.4285067020054699e-09	-1.7614601348543144
nmf43	STROKE2	0.16581926434104508	0.19098926013641204	0.022030157642091347	1.1517917468479364	0.13285644300520663	0.24811619975499355	-1.1255683378839125e-09	1.3986059087914217e-09	-0.804778766347806
nmf43	Type_2_Diabetes	0.16581926434104508	0.21843531654145384	0.034267658857096636	1.3173096467982868	0.20665668125639125	0.11633025755645494	-5.908873268369616e-10	4.138577513436585e-09	-0.14277546449681006
nmf43	Parkinson Disease	0.16581926434104508	0.2555993893873792	0.03976759840163377	1.5414336229455272	0.23982495978176968	0.00868202005404226	1.5327886427184013e-09	2.709728143214315e-09	0.5656614101886204
nmf43	PTSD	0.16581926434104508	0.13937224377167945	0.06695762799519007	0.8405069478841053	0.4037988484708053	0.6891828002664612	-6.502909586130865e-10	2.9724563037929428e-09	-0.2187722516840015
nmf43	Schizophrenia	0.16581926434104508	0.23065968195657316	0.009950337779212984	1.3910306674752158	0.060007127752948225	2.068454177808821e-10	1.4955499429983892e-08	5.615108727658502e-09	2.663438974265478
nmf43	Schizophrenia_PGC3	0.16581926434104508	0.23684114173411275	0.010427863107024824	1.4283089644336802	0.06288692178477857	7.75558750471418e-11	1.716089527908556e-08	5.023635713611333e-09	3.4160309897847143
nmf43	Cigarettes Per Day	0.16581926434104508	0.22868606889363902	0.01858249246226494	1.3791284734160565	0.11206473829268603	0.00030286509119933046	2.6557467201965757e-09	1.5623667136908403e-09	1.6998229013230837
nmf43	STROKEall	0.16581926434104508	0.20395345491625433	0.021265083134781787	1.2299744286452605	0.12824253695303642	0.0756685404650462	-8.467053221237584e-10	8.478044149019556e-10	-0.9987036010206148
nmf43	Education Years	0.16581926434104508	0.20603133656275005	0.008436199986283704	1.2425054313291348	0.05087587392097421	2.642826395524222e-06	2.5482796467828528e-09	1.4936702070282457e-09	1.7060524035307776
nmf43	Neuroticism	0.16581926434104508	0.20161376185298835	0.00993606426606401	1.2158645296985744	0.059921049014113534	0.00037781352999260586	2.4371873742625184e-09	1.4375316218651366e-09	1.6953974000936205
nmf20	ADHD	0.14493624478058714	0.16594769429823686	0.011204220586687186	1.144970290554016	0.0773044769005074	0.06188430038896651	1.6085836288923548e-09	2.6407701429824266e-09	0.6091342834843083
nmf20	Drinks Per Week	0.14493624478058714	0.17124769744854604	0.011824415167203502	1.1815381149676583	0.08158356238016229	0.02622710235567391	2.785633329093041e-10	7.59014533381263e-10	0.3670065863803138
nmf20	Alzheimer Disease	0.14493624478058714	0.12668639255993513	0.0295759300998665	0.8740835858671536	0.204061655831088	0.5353073299449596	-1.5807550352951715e-09	6.281043931968156e-10	-2.516707497060674
nmf20	Alzheimer Disease2	0.14493624478058714	0.14914002378600943	0.021959604231402367	1.029004332296495	0.151512164984308	0.841220830772847	-9.404413587726951e-10	5.319474473896757e-10	-1.7679215557618404
nmf20	Alzheimer Disease3	0.14493624478058714	0.16612578005299214	0.01863442259300695	1.1461990084294162	0.1285697902634142	0.2628266898185563	-8.300348560765875e-10	6.875156102781382e-10	-1.2072960143272853
nmf20	Anorexia	0.14493624478058714	0.1485049076930204	0.014848619965775358	1.0246222945670747	0.10244932168798809	0.8105095167530865	-1.6530562862002426e-09	5.160216485525554e-09	-0.3203463053996044
nmf20	Autism	0.14493624478058714	0.18862439400128375	0.020868130525699823	1.3014301169927112	0.1439814489280525	0.03338122136418284	7.88755271434786e-09	5.464340829250494e-09	1.4434591400532644
nmf20	BMI	0.14493624478058714	0.17490572467224832	0.007700865772893008	1.2067769862330207	0.05313278113801709	0.00012048404237679473	1.757204421300148e-09	2.2422746857640473e-09	0.7836704541403617
nmf20	Bipolar Disorder2	0.14493624478058714	0.20591296423329394	0.010548137137419755	1.4207140839409553	0.07277777310560332	7.262910720031453e-08	8.967770132669315e-09	2.8772828071682482e-09	3.116749632788157
nmf20	Bipolar Disorder	0.14493624478058714	0.21592792901116348	0.01554121646076187	1.4898131888131063	0.10722795036044339	7.032606695006952e-06	1.8025755250923376e-08	6.833192725073516e-09	2.6379696835975666
nmf20	Alcohol Use Disorder	0.14493624478058714	0.17546047331929465	0.018746753498585615	1.2106045219049026	0.1293448269407389	0.10431376112664913	1.8007905319022358e-09	2.3870074802414457e-09	0.7544134431116596
nmf20	epilepsyAll	0.14493624478058714	0.19832555523675818	0.026403990344313125	1.3683641075218616	0.1821765865693913	0.043359370383327024	4.290514238287893e-09	4.129723008762883e-09	1.038935112399506
nmf20	epilepsyFocal	0.14493624478058714	0.2415840286283626	0.06691924841208978	1.6668296394327482	0.4617150700530154	0.104759781858204	8.412403834401524e-09	5.638009702995545e-09	1.4920875056195646
nmf20	epilepsy	0.14493624478058714	0.2091897776386601	0.01770897414698694	1.4433227379068891	0.12218457966670661	0.00039202558036410676	3.016784520048588e-08	1.5095265219405616e-08	1.9984971951141215
nmf20	GSCAN_AgeSmk	0.14493624478058714	0.170602991877269	0.014999961719796258	1.1770899138137438	0.103493517046092	0.08787571944378328	3.0718971023271093e-10	9.996940883707198e-10	0.3072837118936676
nmf20	GSCAN_CigDay	0.14493624478058714	0.18045082808970994	0.015381884236248826	1.2450359008741176	0.1061286240687056	0.02994449062332347	1.475755094491197e-09	1.8115145542597155e-09	0.8146526292162591
nmf20	GSCAN_DrnkWk	0.14493624478058714	0.18111792044789696	0.012455369759887229	1.2496385615763932	0.08593688748278863	0.003186157013354546	9.048308694935937e-10	7.505497655130129e-10	1.2055574607702757
nmf20	GSCAN_SmkCes	0.14493624478058714	0.19031516963727052	0.011759124096025888	1.313095767903885	0.08113308105800264	0.000168284506717909	2.512382562692477e-09	1.2094589585207364e-09	2.077278063048389
nmf20	GSCAN_SmkInit	0.14493624478058714	0.18038647258583523	0.008644448127244124	1.244591874578472	0.059643108184088724	4.378615392352607e-05	1.876399686607521e-09	7.725270560828336e-10	2.4289112877443677
nmf20	Height	0.14493624478058714	0.15643573450699863	0.009413862996946845	1.0793417115492407	0.06495175179402567	0.2192236033148775	-1.4190315282637219e-08	7.367315226747275e-09	-1.926117567376352
nmf20	Insomnia	0.14493624478058714	0.18416725885781732	0.011654698079657314	1.2706777323824028	0.08041258483894673	0.0007715324865412906	1.5277422748299795e-09	8.659439657001033e-10	1.7642507313909412
nmf20	Intelligence	0.14493624478058714	0.18543649939118134	0.008619370582998201	1.279434965849335	0.05947008352566815	5.915142832654738e-06	5.302804151359558e-09	2.190464608720257e-09	2.420858173306728
nmf20	mdd2019edinburgh	0.14493624478058714	0.16812186732113024	0.01056945255084026	1.1599711830235622	0.07292484062106692	0.030055363933136486	6.892826323551146e-10	9.857459833948188e-10	0.6992497499013776
nmf20	Depression_ex23andMe	0.14493624478058714	0.17384321691695243	0.014931895753485372	1.199446123225604	0.10302389009795403	0.053276281799753335	1.7364108751366743e-09	1.7096868923956248e-09	1.0156309221647033
nmf20	Depression	0.14493624478058714	0.17110627248888327	0.009563733366648328	1.1805623413792308	0.06598579521034548	0.006945256657424895	9.407430011056267e-10	7.938126004292514e-10	1.1850945684118936
nmf20	STROKE1	0.14493624478058714	0.20484092380723268	0.023860406779037054	1.413317449457399	0.16462691451098596	0.010858471348478302	3.2271879721357044e-09	1.557755399856554e-09	2.0716910834864577
nmf20	STROKE2	0.14493624478058714	0.18268020641564048	0.021055671772465853	1.2604176870471036	0.145275405778183	0.07103786729919022	2.1004478455297545e-09	1.5379911815562068e-09	1.3657086404126384
nmf20	Type_2_Diabetes	0.14493624478058714	0.19163372062439332	0.03306991813249482	1.3221932230581765	0.2281687246868992	0.15778219947216438	4.175888369640941e-09	4.423733282013081e-09	0.9439738120334067
nmf20	Parkinson Disease	0.14493624478058714	0.2822736067658786	0.05216439650452887	1.9475708591263743	0.3599127090914929	0.0073062564180714305	9.039803023091994e-09	4.5697978632913364e-09	1.9781625563151706
nmf20	PTSD	0.14493624478058714	0.1093677366281468	0.05677654560359856	0.7545920400636431	0.39173462572836887	0.5224117254107112	-1.939298000097767e-09	2.653109248354642e-09	-0.7309529380670796
nmf20	Schizophrenia	0.14493624478058714	0.20124055588650008	0.009959676055440516	1.3884764034776094	0.06871763560949194	8.272673544658588e-08	1.9352848552165402e-08	6.226717898135318e-09	3.1080336171903493
nmf20	Schizophrenia_PGC3	0.14493624478058714	0.19948524120818964	0.00977292952217279	1.3763654599315853	0.0674291619530202	1.565688129769969e-07	1.6149751508669208e-08	5.124151562677505e-09	3.1516927848696445
nmf20	Cigarettes Per Day	0.14493624478058714	0.1838490458739226	0.015886992799996093	1.2684821947211609	0.10961366374606117	0.023046843672707856	1.3600889227470936e-09	1.6097549541842051e-09	0.8449043248550598
nmf20	STROKEall	0.14493624478058714	0.16012992429554115	0.018943700898217404	1.1048300895193959	0.13070368234595475	0.4209895435816815	-2.3648714133095853e-10	8.925914434158511e-10	-0.26494444135151884
nmf20	Education Years	0.14493624478058714	0.19507394367314468	0.007668811854007487	1.3459293358156124	0.052911622386912105	4.954796540777792e-10	6.176853426722681e-09	1.4674287871081383e-09	4.209303702495442
nmf20	Neuroticism	0.14493624478058714	0.18297878312718946	0.008039964799225868	1.262477742570144	0.05547242383295656	1.8344709722452916e-06	3.55023043626377e-09	1.2848631334806428e-09	2.763119544605765
nmf78	ADHD	0.14993191760192942	0.16360173475461778	0.01119527867429653	1.0911734964197672	0.07466908216314617	0.22203209815941513	3.974316238283766e-10	2.612077046966762e-09	0.15215157006562596
nmf78	Drinks Per Week	0.14993191760192942	0.18937025725121392	0.009982141852607497	1.263041654372711	0.06657783087327791	6.667075805383118e-05	1.2114551776748339e-09	6.39993397571029e-10	1.8929182430204394
nmf78	Alzheimer Disease	0.14993191760192942	0.16658755391696364	0.031323914328020085	1.1110879963481497	0.20892092110223892	0.5913399895680147	-1.234756745261105e-09	8.236707312775882e-10	-1.4990902291087667
nmf78	Alzheimer Disease2	0.14993191760192942	0.1805465072442277	0.02596313954301212	1.2041899425549953	0.17316619408513462	0.17768869218487857	-7.9105795306546e-10	7.7748402991126e-10	-1.0174587806719957
nmf78	Alzheimer Disease3	0.14993191760192942	0.16522523501120098	0.021216630436739294	1.10200174621841	0.14150843113385395	0.47689947661357235	-1.4310021953404066e-09	8.347881200795103e-10	-1.714210062313907
nmf78	Anorexia	0.14993191760192942	0.1618645967420551	0.017008376160310295	1.0795873175704125	0.11344066315130902	0.4837197653393237	1.8779701892016554e-09	5.816756712541571e-09	0.3228552064336031
nmf78	Autism	0.14993191760192942	0.1742484332402835	0.021882454984042024	1.1621837166314022	0.14594927707214508	0.2748980517114294	2.679413564929821e-09	5.726708890099445e-09	0.46788017626705186
nmf78	BMI	0.14993191760192942	0.1724557464037152	0.006630749435729901	1.1502270441280338	0.044225069229986105	0.0005987475240741621	-1.0163839979271993e-09	1.9748621644455085e-09	-0.5146607273285699
nmf78	Bipolar Disorder2	0.14993191760192942	0.2104054190684463	0.0122117256818198	1.4033397453574532	0.08144847259435473	1.3731970437050992e-06	7.788264401205695e-09	3.114079677742979e-09	2.50098430585131
nmf78	Bipolar Disorder	0.14993191760192942	0.22439385280071134	0.016300107657976345	1.496638316842442	0.10871672902399125	8.671055196067349e-06	1.8390295828560296e-08	6.926258367947344e-09	2.6551559083711194
nmf78	Alcohol Use Disorder	0.14993191760192942	0.15943287575530207	0.019736001135232314	1.0633684828776604	0.1316330868763486	0.6293224929020043	-9.39886283721494e-10	2.494733102573068e-09	-0.37674823120441026
nmf78	epilepsyAll	0.14993191760192942	0.2148017848324883	0.02917650098649427	1.432662159386162	0.1945983313837027	0.017778013460065113	5.61566225944284e-09	4.1529305077123196e-09	1.3522167657306359
nmf78	epilepsyFocal	0.14993191760192942	0.263331426126088	0.07026749194367372	1.7563400131067175	0.46866266414489904	0.05072103765988634	9.659785078082243e-09	5.290179030068569e-09	1.8259845315588565
nmf78	epilepsy	0.14993191760192942	0.20203313436705195	0.016648051620051788	1.3474991689458127	0.11103740875410208	0.0008170135124043568	1.6590931070811002e-08	1.2300156016906375e-08	1.348839075537499
nmf78	GSCAN_AgeSmk	0.14993191760192942	0.17903959208803905	0.013711720565226015	1.194139279692205	0.09145297935580839	0.03326883790592501	5.6386945254654e-10	8.747361781882784e-10	0.6446165902437073
nmf78	GSCAN_CigDay	0.14993191760192942	0.1801652668824976	0.013147299561949202	1.2016471860303821	0.08768846401908498	0.02336423502420724	4.749013948669658e-10	1.5540363266880891e-09	0.3055922095972235
nmf78	GSCAN_DrnkWk	0.14993191760192942	0.19509486352358246	0.010696558252691817	1.3012230260508044	0.07134276959687313	1.7594742038025915e-05	1.4272144407613215e-09	6.424325845439598e-10	2.221578536173489
nmf78	GSCAN_SmkCes	0.14993191760192942	0.19055530415018782	0.011317587881999996	1.2709455544756911	0.0754848471427431	0.0006680632688005754	1.868900799398183e-09	1.1776383181577493e-09	1.5869904796591685
